deviceName;timestamp;processValue;workingOutput;workingSetpoint
reactor;2026-07-08T04:02:34.867497;308.15;1.02;308.15
reactor;2026-07-08T04:02:35.523400;308.15;1.23;308.15
reactor;2026-07-08T04:02:36.195787;308.15;1.20;308.15
reactor;2026-07-08T04:02:36.836764;308.15;1.39;308.15
reactor;2026-07-08T04:02:37.474964;308.15;1.18;308.15
reactor;2026-07-08T04:02:38.148149;308.15;0.98;308.15
reactor;2026-07-08T04:02:38.788328;308.15;0.96;308.15
reactor;2026-07-08T04:02:39.475713;308.15;0.94;308.15
reactor;2026-07-08T04:02:40.147755;308.15;1.09;308.15
reactor;2026-07-08T04:02:40.787574;308.15;1.14;308.15
reactor;2026-07-08T04:02:41.427345;308.16;0.82;308.15
reactor;2026-07-08T04:02:42.114190;308.15;0.89;308.15
reactor;2026-07-08T04:02:42.771035;308.15;1.08;308.15
reactor;2026-07-08T04:02:43.410601;308.15;1.13;308.15
reactor;2026-07-08T04:02:44.050551;308.15;1.19;308.15
reactor;2026-07-08T04:02:44.723602;308.15;1.06;308.15
reactor;2026-07-08T04:02:45.394025;308.15;1.09;308.15
reactor;2026-07-08T04:02:46.049952;308.15;1.02;308.15
reactor;2026-07-08T04:02:46.706549;308.15;1.09;308.15
reactor;2026-07-08T04:02:47.363283;308.15;1.05;308.15
reactor;2026-07-08T04:02:48.003200;308.15;0.96;308.15
reactor;2026-07-08T04:02:48.658019;308.15;1.07;308.15
reactor;2026-07-08T04:02:49.313266;308.15;1.07;308.15
reactor;2026-07-08T04:02:49.970609;308.15;1.16;308.15
reactor;2026-07-08T04:02:50.626973;308.15;1.06;308.15
reactor;2026-07-08T04:02:51.283056;308.15;1.23;308.15
reactor;2026-07-08T04:02:51.953070;308.15;1.04;308.15
reactor;2026-07-08T04:02:52.625315;308.15;0.90;308.15
reactor;2026-07-08T04:02:53.298847;308.16;0.76;308.15
reactor;2026-07-08T04:02:53.937097;308.15;1.04;308.15
reactor;2026-07-08T04:02:54.577010;308.15;1.16;308.15
reactor;2026-07-08T04:02:55.216952;308.15;1.22;308.15
reactor;2026-07-08T04:02:55.889434;308.15;1.25;308.15
reactor;2026-07-08T04:02:56.576319;308.15;1.18;308.15
reactor;2026-07-08T04:02:57.233144;308.15;1.37;308.15
reactor;2026-07-08T04:02:57.904639;308.15;1.17;308.15
reactor;2026-07-08T04:02:58.577069;308.15;1.05;308.15
reactor;2026-07-08T04:02:59.250072;308.15;1.17;308.15
reactor;2026-07-08T04:02:59.920540;308.15;1.06;308.15
reactor;2026-07-08T04:03:00.591607;308.15;0.94;308.15
reactor;2026-07-08T04:03:01.248197;308.15;0.96;308.15
reactor;2026-07-08T04:03:01.905674;308.15;1.02;308.15
reactor;2026-07-08T04:03:02.593201;308.15;1.05;308.15
reactor;2026-07-08T04:03:03.231347;308.15;0.86;308.15
reactor;2026-07-08T04:03:03.871597;308.15;0.92;308.15
reactor;2026-07-08T04:03:04.542973;308.15;0.95;308.15
reactor;2026-07-08T04:03:05.185380;308.15;1.08;308.15
reactor;2026-07-08T04:03:05.823024;308.15;1.08;308.15
reactor;2026-07-08T04:03:06.494803;308.15;0.99;308.15
reactor;2026-07-08T04:03:07.152549;308.15;0.87;308.15
reactor;2026-07-08T04:03:07.823613;308.16;0.73;308.15
reactor;2026-07-08T04:03:08.494657;308.15;0.80;308.15
reactor;2026-07-08T04:03:09.166675;308.15;1.08;308.15
reactor;2026-07-08T04:03:09.823707;308.15;1.11;308.15
reactor;2026-07-08T04:03:10.463601;308.15;0.93;308.15
reactor;2026-07-08T04:03:11.119782;308.15;1.01;308.15
reactor;2026-07-08T04:03:11.758747;308.15;0.90;308.15
reactor;2026-07-08T04:03:12.398867;308.16;0.69;308.15
reactor;2026-07-08T04:03:13.070737;308.15;0.96;308.15
reactor;2026-07-08T04:03:13.742519;308.15;1.00;308.15
reactor;2026-07-08T04:03:14.399205;308.15;1.12;308.15
reactor;2026-07-08T04:03:15.071371;308.15;1.01;308.15
reactor;2026-07-08T04:03:15.743445;308.15;1.01;308.15
reactor;2026-07-08T04:03:16.415691;308.15;1.12;308.15
reactor;2026-07-08T04:03:17.070151;308.15;1.15;308.15
reactor;2026-07-08T04:03:17.710296;308.15;1.12;308.15
reactor;2026-07-08T04:03:18.365286;308.15;1.00;308.15
reactor;2026-07-08T04:03:19.021806;308.15;1.01;308.15
reactor;2026-07-08T04:03:19.678835;308.15;1.11;308.15
reactor;2026-07-08T04:03:20.317291;308.15;0.99;308.15
reactor;2026-07-08T04:03:20.973057;308.15;0.88;308.15
reactor;2026-07-08T04:03:21.630768;308.15;0.94;308.15
reactor;2026-07-08T04:03:22.286377;308.15;1.03;308.15
reactor;2026-07-08T04:03:22.956867;308.15;1.31;308.15
reactor;2026-07-08T04:03:23.596584;308.15;1.24;308.15
reactor;2026-07-08T04:03:24.237774;308.15;1.24;308.15
reactor;2026-07-08T04:03:24.876337;308.15;1.10;308.15
reactor;2026-07-08T04:03:25.533444;308.15;1.02;308.15
reactor;2026-07-08T04:03:26.174090;308.15;1.12;308.15
reactor;2026-07-08T04:03:26.828653;308.15;0.87;308.15
reactor;2026-07-08T04:03:27.500105;308.15;0.91;308.15
reactor;2026-07-08T04:03:28.157203;308.15;0.94;308.15
reactor;2026-07-08T04:03:28.828825;308.15;0.84;308.15
reactor;2026-07-08T04:03:29.501082;308.15;0.93;308.15
reactor;2026-07-08T04:03:30.141951;308.15;1.03;308.15
reactor;2026-07-08T04:03:30.781465;308.15;0.85;308.15
reactor;2026-07-08T04:03:31.436154;308.16;0.78;308.15
reactor;2026-07-08T04:03:32.093421;308.16;0.75;308.15
reactor;2026-07-08T04:03:32.748194;308.15;0.97;308.15
reactor;2026-07-08T04:03:33.404535;308.15;0.94;308.15
reactor;2026-07-08T04:03:34.060301;308.15;0.91;308.15
reactor;2026-07-08T04:03:34.731803;308.15;0.89;308.15
reactor;2026-07-08T04:03:35.388212;308.15;0.87;308.15
reactor;2026-07-08T04:03:36.044078;308.15;1.16;308.15
reactor;2026-07-08T04:03:36.684041;308.15;1.27;308.15
reactor;2026-07-08T04:03:37.323700;308.15;1.27;308.15
reactor;2026-07-08T04:03:37.964458;308.15;1.15;308.15
reactor;2026-07-08T04:03:38.604214;308.15;1.03;308.15
reactor;2026-07-08T04:03:39.243321;308.15;0.96;308.15
reactor;2026-07-08T04:03:39.884266;308.15;0.92;308.15
reactor;2026-07-08T04:03:40.540007;308.15;0.95;308.15
reactor;2026-07-08T04:03:41.195089;308.15;1.09;308.15
reactor;2026-07-08T04:03:41.836199;308.15;1.15;308.15
reactor;2026-07-08T04:03:42.475897;308.15;1.14;308.15
reactor;2026-07-08T04:03:43.147680;308.15;0.90;308.15
reactor;2026-07-08T04:03:43.803108;308.15;0.96;308.15
reactor;2026-07-08T04:03:44.474465;308.15;1.31;308.15
reactor;2026-07-08T04:03:45.147262;308.15;1.25;308.15
reactor;2026-07-08T04:03:45.819576;308.15;1.32;308.15
reactor;2026-07-08T04:03:46.459539;308.15;1.02;308.15
reactor;2026-07-08T04:03:47.097667;308.15;1.06;308.15
reactor;2026-07-08T04:03:47.770068;308.15;0.91;308.15
reactor;2026-07-08T04:03:48.411603;308.15;0.91;308.15
reactor;2026-07-08T04:03:49.081825;308.15;0.80;308.15
reactor;2026-07-08T04:03:49.721300;308.15;0.82;308.15
reactor;2026-07-08T04:03:50.363394;308.15;0.91;308.15
reactor;2026-07-08T04:03:51.017328;308.15;0.79;308.15
reactor;2026-07-08T04:03:51.673767;308.15;0.84;308.15
reactor;2026-07-08T04:03:52.329015;308.15;0.89;308.15
reactor;2026-07-08T04:03:53.001692;308.15;0.96;308.15
reactor;2026-07-08T04:03:53.673484;308.15;1.14;308.15
reactor;2026-07-08T04:03:54.346039;308.15;0.95;308.15
reactor;2026-07-08T04:03:54.985000;308.15;0.87;308.15
reactor;2026-07-08T04:03:55.626326;308.16;0.78;308.15
reactor;2026-07-08T04:03:56.265220;308.15;1.01;308.15
reactor;2026-07-08T04:03:56.905470;308.15;1.22;308.15
reactor;2026-07-08T04:03:57.546684;308.15;1.21;308.15
reactor;2026-07-08T04:03:58.218513;308.15;0.94;308.15
reactor;2026-07-08T04:03:58.873024;308.15;0.86;308.15
reactor;2026-07-08T04:03:59.530258;308.15;0.92;308.15
reactor;2026-07-08T04:04:00.184929;308.15;0.95;308.15
reactor;2026-07-08T04:04:00.856045;308.15;0.99;308.15
reactor;2026-07-08T04:04:01.497621;308.15;1.23;308.15
reactor;2026-07-08T04:04:02.152537;308.15;1.11;308.15
reactor;2026-07-08T04:04:02.791650;308.15;1.15;308.15
reactor;2026-07-08T04:04:03.448314;308.15;0.92;308.15
reactor;2026-07-08T04:04:04.089052;308.15;1.01;308.15
reactor;2026-07-08T04:04:04.729735;308.15;1.05;308.15
reactor;2026-07-08T04:04:05.399614;308.15;0.93;308.15
reactor;2026-07-08T04:04:06.039987;308.15;1.24;308.15
reactor;2026-07-08T04:04:06.695081;308.15;1.06;308.15
reactor;2026-07-08T04:04:07.368320;308.15;1.04;308.15
reactor;2026-07-08T04:04:08.039197;308.15;1.24;308.15
reactor;2026-07-08T04:04:08.711301;308.15;1.31;308.15
reactor;2026-07-08T04:04:09.385215;308.15;1.11;308.15
reactor;2026-07-08T04:04:10.055929;308.15;1.05;308.15
reactor;2026-07-08T04:04:10.712781;308.15;0.96;308.15
reactor;2026-07-08T04:04:11.383186;308.15;1.07;308.15
reactor;2026-07-08T04:04:12.039395;308.15;0.83;308.15
reactor;2026-07-08T04:04:12.694687;308.15;0.87;308.15
reactor;2026-07-08T04:04:13.336850;308.15;0.87;308.15
reactor;2026-07-08T04:04:13.974306;308.15;0.83;308.15
reactor;2026-07-08T04:04:14.615155;308.15;0.77;308.15
reactor;2026-07-08T04:04:15.256542;308.16;0.69;308.15
reactor;2026-07-08T04:04:15.912280;308.15;1.01;308.15
reactor;2026-07-08T04:04:16.566091;308.15;1.00;308.15
reactor;2026-07-08T04:04:17.238149;308.15;1.04;308.15
reactor;2026-07-08T04:04:17.878233;308.15;1.17;308.15
reactor;2026-07-08T04:04:18.519767;308.15;1.32;308.15
reactor;2026-07-08T04:04:19.175079;308.15;1.22;308.15
reactor;2026-07-08T04:04:19.830142;308.15;0.96;308.15
reactor;2026-07-08T04:04:20.485942;308.16;0.67;308.15
reactor;2026-07-08T04:04:21.143284;308.16;0.61;308.15
reactor;2026-07-08T04:04:21.798210;308.16;0.65;308.15
reactor;2026-07-08T04:04:22.438045;308.15;0.92;308.15
reactor;2026-07-08T04:04:23.111229;308.15;0.88;308.15
reactor;2026-07-08T04:04:23.782054;308.15;1.26;308.15
reactor;2026-07-08T04:04:24.422455;308.15;1.15;308.15
reactor;2026-07-08T04:04:25.093676;308.15;0.88;308.15
reactor;2026-07-08T04:04:25.750918;308.15;1.06;308.15
reactor;2026-07-08T04:04:26.421861;308.15;1.14;308.15
reactor;2026-07-08T04:04:27.077883;308.15;1.08;308.15
reactor;2026-07-08T04:04:27.716507;308.16;0.76;308.15
reactor;2026-07-08T04:04:28.373635;308.15;1.01;308.15
reactor;2026-07-08T04:04:29.012941;308.15;1.22;308.15
reactor;2026-07-08T04:04:29.654216;308.15;1.35;308.15
reactor;2026-07-08T04:04:30.324717;308.15;1.38;308.15
reactor;2026-07-08T04:04:30.965190;308.15;1.29;308.15
reactor;2026-07-08T04:04:31.604866;308.15;1.24;308.15
reactor;2026-07-08T04:04:32.245215;308.14;1.49;308.15
reactor;2026-07-08T04:04:32.884091;308.15;1.29;308.15
reactor;2026-07-08T04:04:33.540366;308.15;1.05;308.15
reactor;2026-07-08T04:04:34.196820;308.15;0.89;308.15
reactor;2026-07-08T04:04:34.868453;308.15;1.03;308.15
reactor;2026-07-08T04:04:35.507799;308.15;1.20;308.15
reactor;2026-07-08T04:04:36.147765;308.15;1.16;308.15
reactor;2026-07-08T04:04:36.788437;308.15;1.11;308.15
reactor;2026-07-08T04:04:37.427693;308.15;0.96;308.15
reactor;2026-07-08T04:04:38.117184;308.15;1.02;308.15
reactor;2026-07-08T04:04:38.755972;308.15;1.05;308.15
reactor;2026-07-08T04:04:39.413635;308.15;1.05;308.15
reactor;2026-07-08T04:04:40.068561;308.15;1.16;308.15
reactor;2026-07-08T04:04:40.739031;308.15;0.96;308.15
reactor;2026-07-08T04:04:41.412706;308.15;1.22;308.15
reactor;2026-07-08T04:04:42.052432;308.15;1.20;308.15
reactor;2026-07-08T04:04:42.691273;308.15;1.09;308.15
reactor;2026-07-08T04:04:43.363610;308.15;1.22;308.15
reactor;2026-07-08T04:04:44.002614;308.15;1.04;308.15
reactor;2026-07-08T04:04:44.644530;308.15;0.92;308.15
reactor;2026-07-08T04:04:45.282538;308.15;1.17;308.15
reactor;2026-07-08T04:04:45.924707;308.15;1.27;308.15
reactor;2026-07-08T04:04:46.579191;308.15;1.29;308.15
reactor;2026-07-08T04:04:47.235934;308.15;1.01;308.15
reactor;2026-07-08T04:04:47.890955;308.15;1.07;308.15
reactor;2026-07-08T04:04:48.546491;308.15;1.03;308.15
reactor;2026-07-08T04:04:49.204342;308.15;1.04;308.15
reactor;2026-07-08T04:04:49.875390;308.14;1.53;308.15
reactor;2026-07-08T04:04:50.547532;308.14;1.42;308.15
reactor;2026-07-08T04:04:51.217962;308.14;1.32;308.15
reactor;2026-07-08T04:04:51.857737;308.14;1.38;308.15
reactor;2026-07-08T04:04:52.498060;308.15;1.09;308.15
reactor;2026-07-08T04:04:53.171282;308.15;1.10;308.15
reactor;2026-07-08T04:04:53.826676;308.15;1.12;308.15
reactor;2026-07-08T04:04:54.498792;308.15;1.05;308.15
reactor;2026-07-08T04:04:55.155516;308.15;1.17;308.15
reactor;2026-07-08T04:04:55.809764;308.15;1.10;308.15
reactor;2026-07-08T04:04:56.449430;308.15;0.76;308.15
reactor;2026-07-08T04:04:57.123117;308.15;0.84;308.15
reactor;2026-07-08T04:04:57.761780;308.15;0.99;308.15
reactor;2026-07-08T04:04:58.418799;308.15;1.06;308.15
reactor;2026-07-08T04:04:59.073391;308.15;0.89;308.15
reactor;2026-07-08T04:04:59.712613;308.15;1.15;308.15
reactor;2026-07-08T04:05:00.352864;308.15;1.08;308.15
reactor;2026-07-08T04:05:01.025304;308.15;0.88;308.15
reactor;2026-07-08T04:05:01.680958;308.15;0.92;308.15
reactor;2026-07-08T04:05:02.354588;308.15;0.78;308.15
reactor;2026-07-08T04:05:03.024520;308.15;0.75;308.15
reactor;2026-07-08T04:05:03.681430;308.15;0.95;308.15
reactor;2026-07-08T04:05:04.354144;308.15;0.89;308.15
reactor;2026-07-08T04:05:05.025330;308.15;1.07;308.15
reactor;2026-07-08T04:05:05.681483;308.14;1.37;308.15
reactor;2026-07-08T04:05:06.337040;308.15;1.27;308.15
reactor;2026-07-08T04:05:06.975673;308.14;1.31;308.15
reactor;2026-07-08T04:05:07.617378;308.14;1.33;308.15
reactor;2026-07-08T04:05:08.289017;308.15;1.13;308.15
reactor;2026-07-08T04:05:08.928248;308.15;1.08;308.15
reactor;2026-07-08T04:05:09.569379;308.15;1.10;308.15
reactor;2026-07-08T04:05:10.223332;308.15;1.16;308.15
reactor;2026-07-08T04:05:10.880122;308.15;1.23;308.15
reactor;2026-07-08T04:05:11.519841;308.15;1.02;308.15
reactor;2026-07-08T04:05:12.161700;308.15;1.04;308.15
reactor;2026-07-08T04:05:12.816770;308.15;0.87;308.15
reactor;2026-07-08T04:05:13.456288;308.15;1.10;308.15
reactor;2026-07-08T04:05:14.111546;308.15;0.94;308.15
reactor;2026-07-08T04:05:14.769288;308.15;1.21;308.15
reactor;2026-07-08T04:05:15.424837;308.15;1.07;308.15
reactor;2026-07-08T04:05:16.080796;308.15;0.89;308.15
reactor;2026-07-08T04:05:16.750894;308.15;0.85;308.15
reactor;2026-07-08T04:05:17.393116;308.15;1.11;308.15
reactor;2026-07-08T04:05:18.064185;308.14;1.36;308.15
reactor;2026-07-08T04:05:18.703830;308.14;1.36;308.15
reactor;2026-07-08T04:05:19.343340;308.15;0.93;308.15
reactor;2026-07-08T04:05:20.015628;308.15;1.02;308.15
reactor;2026-07-08T04:05:20.670862;308.15;1.08;308.15
reactor;2026-07-08T04:05:21.343107;308.15;1.08;308.15
reactor;2026-07-08T04:05:22.015759;308.15;0.97;308.15
reactor;2026-07-08T04:05:22.655479;308.15;0.90;308.15
reactor;2026-07-08T04:05:23.326780;308.15;1.20;308.15
reactor;2026-07-08T04:05:23.966139;308.15;1.17;308.15
reactor;2026-07-08T04:05:24.638593;308.15;1.09;308.15
reactor;2026-07-08T04:05:25.293563;308.14;1.24;308.15
reactor;2026-07-08T04:05:25.950576;308.14;1.50;308.15
reactor;2026-07-08T04:05:26.638597;308.15;1.13;308.15
reactor;2026-07-08T04:05:27.311347;308.15;1.00;308.15
reactor;2026-07-08T04:05:27.949706;308.15;1.08;308.15
reactor;2026-07-08T04:05:28.621611;308.15;0.89;308.15
reactor;2026-07-08T04:05:29.261107;308.15;0.81;308.15
reactor;2026-07-08T04:05:29.900917;308.15;0.82;308.15
reactor;2026-07-08T04:05:30.540776;308.15;0.98;308.15
reactor;2026-07-08T04:05:31.183149;308.15;1.07;308.15
reactor;2026-07-08T04:05:31.869384;308.15;0.97;308.15
reactor;2026-07-08T04:05:32.542320;308.15;0.88;308.15
reactor;2026-07-08T04:05:33.214479;308.15;0.85;308.15
reactor;2026-07-08T04:05:33.886786;308.15;0.62;308.15
reactor;2026-07-08T04:05:34.524415;308.15;0.73;308.15
reactor;2026-07-08T04:05:35.164373;308.15;0.78;308.15
reactor;2026-07-08T04:05:35.820532;308.15;0.74;308.15
reactor;2026-07-08T04:05:36.492991;308.15;0.91;308.15
reactor;2026-07-08T04:05:37.165297;308.15;0.91;308.15
reactor;2026-07-08T04:05:37.838326;308.15;1.06;308.15
reactor;2026-07-08T04:05:38.476077;308.15;1.23;308.15
reactor;2026-07-08T04:05:39.165847;308.15;1.28;308.15
reactor;2026-07-08T04:05:39.835799;308.15;1.35;308.15
reactor;2026-07-08T04:05:40.509995;308.15;1.08;308.15
reactor;2026-07-08T04:05:41.180162;308.15;1.13;308.15
reactor;2026-07-08T04:05:41.820657;308.15;1.05;308.15
reactor;2026-07-08T04:05:42.461746;308.15;0.79;308.15
reactor;2026-07-08T04:05:43.133710;308.15;1.03;308.15
reactor;2026-07-08T04:05:43.788014;308.15;1.09;308.15
reactor;2026-07-08T04:05:44.461513;308.15;0.99;308.15
reactor;2026-07-08T04:05:45.099661;308.15;0.98;308.15
reactor;2026-07-08T04:05:45.773904;308.15;1.15;308.15
reactor;2026-07-08T04:05:46.444426;308.15;0.97;308.15
reactor;2026-07-08T04:05:47.131341;308.15;1.03;308.15
reactor;2026-07-08T04:05:47.802769;308.15;0.77;308.15
reactor;2026-07-08T04:05:48.461106;308.15;0.82;308.15
reactor;2026-07-08T04:05:49.100516;308.15;0.90;308.15
reactor;2026-07-08T04:05:49.739374;308.15;0.84;308.15
reactor;2026-07-08T04:05:50.396443;308.15;0.93;308.15
reactor;2026-07-08T04:05:51.036508;308.15;1.03;308.15
reactor;2026-07-08T04:05:51.675042;308.15;0.98;308.15
reactor;2026-07-08T04:05:52.314687;308.15;0.90;308.15
reactor;2026-07-08T04:05:52.987934;308.15;0.73;308.15
reactor;2026-07-08T04:05:53.628282;308.15;0.80;308.15
reactor;2026-07-08T04:05:54.297868;308.15;0.88;308.15
reactor;2026-07-08T04:05:54.939744;308.15;0.86;308.15
reactor;2026-07-08T04:05:55.626426;308.15;1.07;308.15
reactor;2026-07-08T04:05:56.298721;308.15;1.13;308.15
reactor;2026-07-08T04:05:56.954285;308.15;1.14;308.15
reactor;2026-07-08T04:05:57.611734;308.15;1.21;308.15
reactor;2026-07-08T04:05:58.267002;308.15;1.07;308.15
reactor;2026-07-08T04:05:58.907228;308.15;1.21;308.15
reactor;2026-07-08T04:05:59.562020;308.15;0.95;308.15
reactor;2026-07-08T04:06:00.203123;308.15;0.92;308.15
reactor;2026-07-08T04:06:00.842841;308.15;0.73;308.15
reactor;2026-07-08T04:06:01.499099;308.16;0.67;308.15
reactor;2026-07-08T04:06:02.153262;308.16;0.51;308.15
reactor;2026-07-08T04:06:02.795029;308.15;0.91;308.15
reactor;2026-07-08T04:06:03.433699;308.15;0.83;308.15
reactor;2026-07-08T04:06:04.073375;308.15;0.81;308.15
reactor;2026-07-08T04:06:04.714193;308.15;0.81;308.15
reactor;2026-07-08T04:06:05.353388;308.15;1.01;308.15
reactor;2026-07-08T04:06:05.994540;308.15;1.26;308.15
reactor;2026-07-08T04:06:06.665470;308.15;1.01;308.15
reactor;2026-07-08T04:06:07.304760;308.15;1.34;308.15
reactor;2026-07-08T04:06:07.945580;308.15;1.39;308.15
reactor;2026-07-08T04:06:08.634129;308.15;1.22;308.15
reactor;2026-07-08T04:06:09.288207;308.15;1.01;308.15
reactor;2026-07-08T04:06:09.929376;308.15;0.95;308.15
reactor;2026-07-08T04:06:10.586159;308.15;1.23;308.15
reactor;2026-07-08T04:06:11.225160;308.15;1.40;308.15
reactor;2026-07-08T04:06:11.879835;308.15;0.91;308.15
reactor;2026-07-08T04:06:12.519899;308.15;0.95;308.15
reactor;2026-07-08T04:06:13.177566;308.15;0.96;308.15
reactor;2026-07-08T04:06:13.849104;308.15;1.08;308.15
reactor;2026-07-08T04:06:14.489374;308.15;0.95;308.15
reactor;2026-07-08T04:06:15.160570;308.16;0.70;308.15
reactor;2026-07-08T04:06:15.880561;308.15;0.89;308.15
reactor;2026-07-08T04:06:16.519168;308.15;1.04;308.15
reactor;2026-07-08T04:06:17.161281;308.15;1.14;308.15
reactor;2026-07-08T04:06:17.800494;308.15;1.06;308.15
reactor;2026-07-08T04:06:18.440203;308.15;0.89;308.15
reactor;2026-07-08T04:06:19.080123;308.15;0.84;308.15
reactor;2026-07-08T04:06:19.752704;308.15;1.03;308.15
reactor;2026-07-08T04:06:20.407096;308.15;1.11;308.15
reactor;2026-07-08T04:06:21.047019;308.15;0.95;308.15
reactor;2026-07-08T04:06:21.703552;308.16;0.73;308.15
reactor;2026-07-08T04:06:22.342634;308.15;0.92;308.15
reactor;2026-07-08T04:06:23.014519;308.15;1.24;308.15
reactor;2026-07-08T04:06:23.656635;308.15;1.40;308.15
reactor;2026-07-08T04:06:24.296268;308.15;1.41;308.15
reactor;2026-07-08T04:06:24.951935;308.15;1.41;308.15
reactor;2026-07-08T04:06:25.623487;308.15;0.94;308.15
reactor;2026-07-08T04:06:26.294192;308.15;1.06;308.15
reactor;2026-07-08T04:06:26.936280;308.15;1.03;308.15
reactor;2026-07-08T04:06:27.575027;308.15;0.90;308.15
reactor;2026-07-08T04:06:28.247006;308.15;0.79;308.15
reactor;2026-07-08T04:06:28.920162;308.15;0.92;308.15
reactor;2026-07-08T04:06:29.575195;308.15;1.14;308.15
reactor;2026-07-08T04:06:30.215515;308.15;1.05;308.15
reactor;2026-07-08T04:06:30.869819;308.15;0.79;308.15
reactor;2026-07-08T04:06:31.526643;308.15;1.02;308.15
reactor;2026-07-08T04:06:32.199120;308.15;0.82;308.15
reactor;2026-07-08T04:06:32.839075;308.15;0.85;308.15
reactor;2026-07-08T04:06:33.493862;308.15;0.98;308.15
reactor;2026-07-08T04:06:34.149037;308.15;1.08;308.15
reactor;2026-07-08T04:06:34.791437;308.15;1.15;308.15
reactor;2026-07-08T04:06:35.494680;308.15;1.06;308.15
reactor;2026-07-08T04:06:36.149690;308.15;0.84;308.15
reactor;2026-07-08T04:06:36.821020;308.15;1.09;308.15
reactor;2026-07-08T04:06:37.460856;308.15;0.81;308.15
reactor;2026-07-08T04:06:38.100582;308.16;0.65;308.15
reactor;2026-07-08T04:06:38.772845;308.16;0.74;308.15
reactor;2026-07-08T04:06:39.445825;308.16;0.71;308.15
reactor;2026-07-08T04:06:40.084688;308.15;1.11;308.15
reactor;2026-07-08T04:06:40.774170;308.15;1.03;308.15
reactor;2026-07-08T04:06:41.414234;308.15;1.04;308.15
reactor;2026-07-08T04:06:42.084620;308.15;1.21;308.15
reactor;2026-07-08T04:06:42.771952;308.15;1.14;308.15
reactor;2026-07-08T04:06:43.430109;308.15;1.24;308.15
reactor;2026-07-08T04:06:44.117984;308.15;1.34;308.15
reactor;2026-07-08T04:06:44.789708;308.15;1.16;308.15
reactor;2026-07-08T04:06:45.444461;308.15;0.92;308.15
reactor;2026-07-08T04:06:46.100361;308.15;0.77;308.15
reactor;2026-07-08T04:06:46.755615;308.15;0.95;308.15
reactor;2026-07-08T04:06:47.397632;308.15;1.25;308.15
reactor;2026-07-08T04:06:48.035211;308.15;1.05;308.15
reactor;2026-07-08T04:06:48.692618;308.16;0.69;308.15
reactor;2026-07-08T04:06:49.347645;308.16;0.59;308.15
reactor;2026-07-08T04:06:50.020546;308.15;0.83;308.15
reactor;2026-07-08T04:06:50.660140;308.15;0.93;308.15
reactor;2026-07-08T04:06:51.331385;308.16;0.73;308.15
reactor;2026-07-08T04:06:51.972854;308.16;0.71;308.15
reactor;2026-07-08T04:06:52.643806;308.15;0.87;308.15
reactor;2026-07-08T04:06:53.315584;308.16;0.72;308.15
reactor;2026-07-08T04:06:53.955150;308.16;0.67;308.15
reactor;2026-07-08T04:06:54.642378;308.15;1.01;308.15
reactor;2026-07-08T04:06:55.314908;308.15;1.36;308.15
