deviceName;timestamp;processValue;workingOutput;workingSetpoint
reactor;2026-07-08T02:36:16.148343;308.15;1.22;308.15
reactor;2026-07-08T02:36:16.805810;308.14;1.36;308.15
reactor;2026-07-08T02:36:17.444345;308.14;1.40;308.15
reactor;2026-07-08T02:36:18.115887;308.15;1.28;308.15
reactor;2026-07-08T02:36:18.788583;308.14;1.41;308.15
reactor;2026-07-08T02:36:19.428760;308.14;1.45;308.15
reactor;2026-07-08T02:36:20.068215;308.15;1.20;308.15
reactor;2026-07-08T02:36:20.741406;308.15;1.11;308.15
reactor;2026-07-08T02:36:21.381092;308.15;0.96;308.15
reactor;2026-07-08T02:36:22.020880;308.15;0.96;308.15
reactor;2026-07-08T02:36:22.660824;308.15;0.87;308.15
reactor;2026-07-08T02:36:23.300351;308.15;1.22;308.15
reactor;2026-07-08T02:36:23.940964;308.15;1.25;308.15
reactor;2026-07-08T02:36:24.580194;308.15;1.20;308.15
reactor;2026-07-08T02:36:25.251145;308.14;1.31;308.15
reactor;2026-07-08T02:36:25.892328;308.14;1.32;308.15
reactor;2026-07-08T02:36:26.531011;308.15;1.19;308.15
reactor;2026-07-08T02:36:27.171659;308.15;0.82;308.15
reactor;2026-07-08T02:36:27.812452;308.15;1.12;308.15
reactor;2026-07-08T02:36:28.482517;308.15;1.15;308.15
reactor;2026-07-08T02:36:29.122567;308.15;0.91;308.15
reactor;2026-07-08T02:36:29.764442;308.15;0.75;308.15
reactor;2026-07-08T02:36:30.403943;308.15;0.78;308.15
reactor;2026-07-08T02:36:31.089895;308.15;0.96;308.15
reactor;2026-07-08T02:36:31.762600;308.15;1.12;308.15
reactor;2026-07-08T02:36:32.434441;308.15;1.13;308.15
reactor;2026-07-08T02:36:33.107477;308.14;1.35;308.15
reactor;2026-07-08T02:36:33.762746;308.15;1.24;308.15
reactor;2026-07-08T02:36:34.435083;308.15;0.91;308.15
reactor;2026-07-08T02:36:35.091149;308.15;0.86;308.15
reactor;2026-07-08T02:36:35.746007;308.15;0.78;308.15
reactor;2026-07-08T02:36:36.385645;308.15;0.73;308.15
reactor;2026-07-08T02:36:37.057824;308.15;0.82;308.15
reactor;2026-07-08T02:36:37.729282;308.15;0.99;308.15
reactor;2026-07-08T02:36:38.402028;308.15;0.84;308.15
reactor;2026-07-08T02:36:39.057181;308.15;0.94;308.15
reactor;2026-07-08T02:36:39.731153;308.16;0.66;308.15
reactor;2026-07-08T02:36:40.402854;308.15;0.82;308.15
reactor;2026-07-08T02:36:41.041278;308.15;1.00;308.15
reactor;2026-07-08T02:36:41.680884;308.15;0.91;308.15
reactor;2026-07-08T02:36:42.337164;308.15;0.91;308.15
reactor;2026-07-08T02:36:42.977364;308.15;0.92;308.15
reactor;2026-07-08T02:36:43.617846;308.15;0.94;308.15
reactor;2026-07-08T02:36:44.273039;308.15;0.81;308.15
reactor;2026-07-08T02:36:44.912947;308.15;0.78;308.15
reactor;2026-07-08T02:36:45.554708;308.16;0.55;308.15
reactor;2026-07-08T02:36:46.194254;308.16;0.58;308.15
reactor;2026-07-08T02:36:46.832411;308.16;0.64;308.15
reactor;2026-07-08T02:36:47.504782;308.16;0.68;308.15
reactor;2026-07-08T02:36:48.192249;308.16;0.83;308.15
reactor;2026-07-08T02:36:48.865046;308.15;1.06;308.15
reactor;2026-07-08T02:36:49.505727;308.15;1.09;308.15
reactor;2026-07-08T02:36:50.177636;308.15;1.12;308.15
reactor;2026-07-08T02:36:50.815858;308.15;1.37;308.15
reactor;2026-07-08T02:36:51.473384;308.15;1.17;308.15
reactor;2026-07-08T02:36:52.144803;308.15;1.11;308.15
reactor;2026-07-08T02:36:52.817146;308.15;1.21;308.15
reactor;2026-07-08T02:36:53.489095;308.15;1.15;308.15
reactor;2026-07-08T02:36:54.128701;308.15;1.14;308.15
reactor;2026-07-08T02:36:54.769252;308.15;1.10;308.15
reactor;2026-07-08T02:36:55.423451;308.15;1.15;308.15
reactor;2026-07-08T02:36:56.081253;308.15;1.16;308.15
reactor;2026-07-08T02:36:56.719368;308.15;1.20;308.15
reactor;2026-07-08T02:36:57.392220;308.15;1.34;308.15
reactor;2026-07-08T02:36:58.031536;308.15;1.26;308.15
reactor;2026-07-08T02:36:58.672447;308.15;1.14;308.15
reactor;2026-07-08T02:36:59.311916;308.15;0.88;308.15
reactor;2026-07-08T02:36:59.982981;308.15;0.76;308.15
reactor;2026-07-08T02:37:00.624555;308.16;0.75;308.15
reactor;2026-07-08T02:37:01.278784;308.16;0.62;308.15
reactor;2026-07-08T02:37:01.919116;308.15;0.88;308.15
reactor;2026-07-08T02:37:02.575978;308.15;1.17;308.15
reactor;2026-07-08T02:37:03.231516;308.15;0.95;308.15
reactor;2026-07-08T02:37:03.903056;308.15;1.00;308.15
reactor;2026-07-08T02:37:04.542716;308.15;1.08;308.15
reactor;2026-07-08T02:37:05.214368;308.16;0.77;308.15
reactor;2026-07-08T02:37:05.853806;308.15;0.96;308.15
reactor;2026-07-08T02:37:06.494406;308.15;1.40;308.15
reactor;2026-07-08T02:37:07.135285;308.15;1.28;308.15
reactor;2026-07-08T02:37:07.774440;308.15;1.23;308.15
reactor;2026-07-08T02:37:08.414263;308.15;1.35;308.15
reactor;2026-07-08T02:37:09.085730;308.14;1.51;308.15
reactor;2026-07-08T02:37:09.725722;308.15;1.35;308.15
reactor;2026-07-08T02:37:10.398152;308.15;1.14;308.15
reactor;2026-07-08T02:37:11.086659;308.15;1.10;308.15
reactor;2026-07-08T02:37:11.725111;308.15;1.07;308.15
reactor;2026-07-08T02:37:12.398409;308.15;0.96;308.15
reactor;2026-07-08T02:37:13.071296;308.15;1.23;308.15
reactor;2026-07-08T02:37:13.710536;308.15;1.37;308.15
reactor;2026-07-08T02:37:14.350289;308.14;1.65;308.15
reactor;2026-07-08T02:37:15.007051;308.14;1.64;308.15
reactor;2026-07-08T02:37:15.661874;308.14;1.76;308.15
reactor;2026-07-08T02:37:16.301625;308.14;1.84;308.15
reactor;2026-07-08T02:37:16.941306;308.14;1.70;308.15
reactor;2026-07-08T02:37:17.612466;308.14;1.70;308.15
reactor;2026-07-08T02:37:18.284791;308.14;1.86;308.15
reactor;2026-07-08T02:37:18.941340;308.14;1.55;308.15
reactor;2026-07-08T02:37:19.614234;308.14;1.39;308.15
reactor;2026-07-08T02:37:20.300878;308.14;1.33;308.15
reactor;2026-07-08T02:37:20.942251;308.14;1.23;308.15
reactor;2026-07-08T02:37:21.581387;308.15;1.08;308.15
reactor;2026-07-08T02:37:22.220039;308.15;0.76;308.15
reactor;2026-07-08T02:37:22.893566;308.15;0.71;308.15
reactor;2026-07-08T02:37:23.564208;308.15;1.06;308.15
reactor;2026-07-08T02:37:24.204202;308.15;1.13;308.15
reactor;2026-07-08T02:37:24.861257;308.14;1.17;308.15
reactor;2026-07-08T02:37:25.516182;308.14;1.38;308.15
reactor;2026-07-08T02:37:26.173513;308.14;1.38;308.15
reactor;2026-07-08T02:37:26.828391;308.14;1.22;308.15
reactor;2026-07-08T02:37:27.467122;308.14;1.22;308.15
reactor;2026-07-08T02:37:28.124361;308.15;1.04;308.15
reactor;2026-07-08T02:37:28.779500;308.14;1.25;308.15
reactor;2026-07-08T02:37:29.452317;308.14;1.39;308.15
reactor;2026-07-08T02:37:30.108000;308.14;1.26;308.15
reactor;2026-07-08T02:37:30.748543;308.14;1.32;308.15
reactor;2026-07-08T02:37:31.420849;308.14;1.14;308.15
reactor;2026-07-08T02:37:32.092429;308.15;0.98;308.15
reactor;2026-07-08T02:37:32.764849;308.15;0.78;308.15
reactor;2026-07-08T02:37:33.404377;308.14;1.17;308.15
reactor;2026-07-08T02:37:34.042785;308.14;1.31;308.15
reactor;2026-07-08T02:37:34.714582;308.14;1.52;308.15
reactor;2026-07-08T02:37:35.370248;308.14;1.34;308.15
reactor;2026-07-08T02:37:36.044166;308.14;1.17;308.15
reactor;2026-07-08T02:37:36.699364;308.14;1.07;308.15
reactor;2026-07-08T02:37:37.371913;308.15;1.05;308.15
reactor;2026-07-08T02:37:38.026657;308.15;1.05;308.15
reactor;2026-07-08T02:37:38.683759;308.15;0.89;308.15
reactor;2026-07-08T02:37:39.339253;308.15;0.88;308.15
reactor;2026-07-08T02:37:39.979858;308.15;0.81;308.15
reactor;2026-07-08T02:37:40.618896;308.15;1.02;308.15
reactor;2026-07-08T02:37:41.275560;308.15;0.97;308.15
reactor;2026-07-08T02:37:41.947185;308.15;1.07;308.15
reactor;2026-07-08T02:37:42.586434;308.14;1.23;308.15
reactor;2026-07-08T02:37:43.257275;308.14;1.18;308.15
reactor;2026-07-08T02:37:43.897742;308.14;1.13;308.15
reactor;2026-07-08T02:37:44.537698;308.14;1.15;308.15
reactor;2026-07-08T02:37:45.209995;308.15;1.13;308.15
reactor;2026-07-08T02:37:45.850648;308.14;1.14;308.15
reactor;2026-07-08T02:37:46.522797;308.15;1.11;308.15
reactor;2026-07-08T02:37:47.161098;308.15;0.97;308.15
reactor;2026-07-08T02:37:47.801273;308.15;0.83;308.15
reactor;2026-07-08T02:37:48.458342;308.15;0.64;308.15
reactor;2026-07-08T02:37:49.113530;308.16;0.41;308.15
reactor;2026-07-08T02:37:49.754473;308.16;0.46;308.15
reactor;2026-07-08T02:37:50.409068;308.16;0.55;308.15
reactor;2026-07-08T02:37:51.080619;308.15;0.66;308.15
reactor;2026-07-08T02:37:51.752518;308.15;0.84;308.15
reactor;2026-07-08T02:37:52.424928;308.15;0.93;308.15
reactor;2026-07-08T02:37:53.066068;308.15;0.99;308.15
reactor;2026-07-08T02:37:53.720546;308.15;1.04;308.15
reactor;2026-07-08T02:37:54.377694;308.15;1.02;308.15
reactor;2026-07-08T02:37:55.015679;308.15;0.91;308.15
reactor;2026-07-08T02:37:55.657885;308.15;0.91;308.15
reactor;2026-07-08T02:37:56.312061;308.15;0.88;308.15
reactor;2026-07-08T02:37:56.967843;308.15;0.89;308.15
reactor;2026-07-08T02:37:57.608786;308.15;1.01;308.15
reactor;2026-07-08T02:37:58.264897;308.15;1.03;308.15
reactor;2026-07-08T02:37:58.936730;308.15;0.93;308.15
reactor;2026-07-08T02:37:59.591805;308.15;0.80;308.15
reactor;2026-07-08T02:38:00.247828;308.15;1.09;308.15
reactor;2026-07-08T02:38:00.887535;308.15;1.30;308.15
reactor;2026-07-08T02:38:01.559573;308.14;1.42;308.15
reactor;2026-07-08T02:38:02.248939;308.15;1.20;308.15
reactor;2026-07-08T02:38:02.920613;308.15;1.29;308.15
reactor;2026-07-08T02:38:03.591277;308.15;1.29;308.15
reactor;2026-07-08T02:38:04.232861;308.15;1.13;308.15
reactor;2026-07-08T02:38:04.872232;308.15;1.06;308.15
reactor;2026-07-08T02:38:05.511605;308.15;0.99;308.15
reactor;2026-07-08T02:38:06.151907;308.15;0.92;308.15
reactor;2026-07-08T02:38:06.824010;308.15;0.95;308.15
reactor;2026-07-08T02:38:07.462616;308.15;0.96;308.15
reactor;2026-07-08T02:38:08.134797;308.15;1.00;308.15
reactor;2026-07-08T02:38:08.790469;308.15;1.01;308.15
reactor;2026-07-08T02:38:09.463342;308.15;1.10;308.15
reactor;2026-07-08T02:38:10.119991;308.15;1.03;308.15
reactor;2026-07-08T02:38:10.759062;308.15;1.17;308.15
reactor;2026-07-08T02:38:11.446290;308.15;1.35;308.15
reactor;2026-07-08T02:38:12.135372;308.15;1.30;308.15
reactor;2026-07-08T02:38:12.807085;308.15;1.03;308.15
reactor;2026-07-08T02:38:13.446945;308.15;0.72;308.15
reactor;2026-07-08T02:38:14.119121;308.15;0.77;308.15
reactor;2026-07-08T02:38:14.758837;308.15;0.94;308.15
reactor;2026-07-08T02:38:15.397484;308.15;1.00;308.15
reactor;2026-07-08T02:38:16.037904;308.15;1.00;308.15
reactor;2026-07-08T02:38:16.709437;308.15;1.06;308.15
reactor;2026-07-08T02:38:17.398232;308.15;1.16;308.15
reactor;2026-07-08T02:38:18.053297;308.15;1.03;308.15
reactor;2026-07-08T02:38:18.709291;308.15;1.03;308.15
reactor;2026-07-08T02:38:19.366490;308.15;0.72;308.15
reactor;2026-07-08T02:38:20.006028;308.15;0.83;308.15
reactor;2026-07-08T02:38:20.660881;308.15;0.98;308.15
reactor;2026-07-08T02:38:21.302199;308.15;1.03;308.15
reactor;2026-07-08T02:38:21.940030;308.15;1.30;308.15
reactor;2026-07-08T02:38:22.580736;308.14;1.41;308.15
reactor;2026-07-08T02:38:23.219896;308.14;1.54;308.15
reactor;2026-07-08T02:38:23.860102;308.15;1.33;308.15
reactor;2026-07-08T02:38:24.500527;308.15;1.22;308.15
reactor;2026-07-08T02:38:25.172078;308.15;1.19;308.15
reactor;2026-07-08T02:38:25.812991;308.15;1.15;308.15
reactor;2026-07-08T02:38:26.452191;308.15;1.09;308.15
reactor;2026-07-08T02:38:27.109281;308.15;1.13;308.15
reactor;2026-07-08T02:38:27.763821;308.15;1.18;308.15
reactor;2026-07-08T02:38:28.404289;308.15;1.28;308.15
reactor;2026-07-08T02:38:29.045580;308.15;1.16;308.15
reactor;2026-07-08T02:38:29.683627;308.15;1.23;308.15
reactor;2026-07-08T02:38:30.356797;308.15;1.03;308.15
reactor;2026-07-08T02:38:31.028479;308.15;0.94;308.15
reactor;2026-07-08T02:38:31.684060;308.15;1.04;308.15
reactor;2026-07-08T02:38:32.356749;308.15;0.97;308.15
reactor;2026-07-08T02:38:32.996139;308.15;1.05;308.15
reactor;2026-07-08T02:38:33.667294;308.15;1.02;308.15
reactor;2026-07-08T02:38:34.340296;308.15;1.19;308.15
reactor;2026-07-08T02:38:34.979323;308.15;1.21;308.15
reactor;2026-07-08T02:38:35.619508;308.15;1.03;308.15
reactor;2026-07-08T02:38:36.308212;308.15;0.96;308.15
reactor;2026-07-08T02:38:36.978297;308.15;1.05;308.15
reactor;2026-07-08T02:38:37.619198;308.15;0.86;308.15
reactor;2026-07-08T02:38:38.290729;308.15;0.88;308.15
reactor;2026-07-08T02:38:38.932230;308.15;0.88;308.15
reactor;2026-07-08T02:38:39.602036;308.15;1.02;308.15
reactor;2026-07-08T02:38:40.242462;308.15;1.14;308.15
reactor;2026-07-08T02:38:40.883916;308.15;1.16;308.15
reactor;2026-07-08T02:38:41.555819;308.15;1.11;308.15
reactor;2026-07-08T02:38:42.210974;308.15;1.28;308.15
reactor;2026-07-08T02:38:42.882889;308.15;1.26;308.15
reactor;2026-07-08T02:38:43.553563;308.15;1.21;308.15
reactor;2026-07-08T02:38:44.195155;308.15;1.20;308.15
reactor;2026-07-08T02:38:44.834758;308.15;1.17;308.15
reactor;2026-07-08T02:38:45.474133;308.15;1.19;308.15
reactor;2026-07-08T02:38:46.113942;308.14;1.39;308.15
reactor;2026-07-08T02:38:46.786652;308.15;1.21;308.15
reactor;2026-07-08T02:38:47.425462;308.15;1.23;308.15
reactor;2026-07-08T02:38:48.098074;308.14;1.39;308.15
reactor;2026-07-08T02:38:48.737249;308.14;1.30;308.15
reactor;2026-07-08T02:38:49.378914;308.15;1.13;308.15
reactor;2026-07-08T02:38:50.033507;308.15;0.84;308.15
reactor;2026-07-08T02:38:50.689259;308.15;0.91;308.15
reactor;2026-07-08T02:38:51.344635;308.15;0.91;308.15
reactor;2026-07-08T02:38:52.018751;308.15;0.92;308.15
reactor;2026-07-08T02:38:52.690213;308.15;1.08;308.15
reactor;2026-07-08T02:38:53.345548;308.15;0.98;308.15
reactor;2026-07-08T02:38:54.002444;308.15;1.10;308.15
reactor;2026-07-08T02:38:54.657275;308.15;1.25;308.15
reactor;2026-07-08T02:38:55.314293;308.14;1.38;308.15
reactor;2026-07-08T02:38:55.953682;308.14;1.38;308.15
reactor;2026-07-08T02:38:56.592927;308.15;1.18;308.15
reactor;2026-07-08T02:38:57.232305;308.15;0.90;308.15
reactor;2026-07-08T02:38:57.905973;308.15;0.97;308.15
reactor;2026-07-08T02:38:58.544250;308.15;0.87;308.15
reactor;2026-07-08T02:38:59.185688;308.15;0.76;308.15
reactor;2026-07-08T02:38:59.874388;308.15;1.27;308.15
reactor;2026-07-08T02:39:00.511582;308.14;1.36;308.15
reactor;2026-07-08T02:39:01.151936;308.14;1.36;308.15
reactor;2026-07-08T02:39:01.793472;308.14;1.41;308.15
reactor;2026-07-08T02:39:02.463423;308.15;1.18;308.15
reactor;2026-07-08T02:39:03.120135;308.14;1.31;308.15
reactor;2026-07-08T02:39:03.775451;308.15;1.06;308.15
reactor;2026-07-08T02:39:04.432529;308.15;1.04;308.15
reactor;2026-07-08T02:39:05.071999;308.15;0.99;308.15
reactor;2026-07-08T02:39:05.728775;308.14;1.31;308.15
reactor;2026-07-08T02:39:06.367500;308.14;1.35;308.15
reactor;2026-07-08T02:39:07.008279;308.15;1.25;308.15
reactor;2026-07-08T02:39:07.647888;308.14;1.62;308.15
reactor;2026-07-08T02:39:08.287385;308.14;1.23;308.15
reactor;2026-07-08T02:39:08.942347;308.15;0.99;308.15
reactor;2026-07-08T02:39:09.600062;308.15;1.03;308.15
reactor;2026-07-08T02:39:10.240155;308.15;1.06;308.15
reactor;2026-07-08T02:39:10.879373;308.15;1.10;308.15
reactor;2026-07-08T02:39:11.519570;308.15;0.97;308.15
reactor;2026-07-08T02:39:12.159073;308.15;0.84;308.15
reactor;2026-07-08T02:39:12.816279;308.15;1.01;308.15
reactor;2026-07-08T02:39:13.471256;308.15;1.11;308.15
reactor;2026-07-08T02:39:14.110388;308.15;0.93;308.15
reactor;2026-07-08T02:39:14.750035;308.15;0.87;308.15
reactor;2026-07-08T02:39:15.422134;308.15;0.66;308.15
reactor;2026-07-08T02:39:16.079212;308.16;0.57;308.15
reactor;2026-07-08T02:39:16.750903;308.16;0.47;308.15
reactor;2026-07-08T02:39:17.405572;308.16;0.50;308.15
reactor;2026-07-08T02:39:18.061433;308.16;0.49;308.15
reactor;2026-07-08T02:39:18.717822;308.16;0.70;308.15
reactor;2026-07-08T02:39:19.375453;308.16;0.74;308.15
reactor;2026-07-08T02:39:20.013728;308.16;0.72;308.15
reactor;2026-07-08T02:39:20.653120;308.16;0.67;308.15
reactor;2026-07-08T02:39:21.325423;308.15;0.90;308.15
reactor;2026-07-08T02:39:21.998559;308.15;1.01;308.15
reactor;2026-07-08T02:39:22.653611;308.15;0.95;308.15
reactor;2026-07-08T02:39:23.325630;308.15;0.88;308.15
reactor;2026-07-08T02:39:23.998178;308.15;1.18;308.15
reactor;2026-07-08T02:39:24.636871;308.15;1.38;308.15
reactor;2026-07-08T02:39:25.309622;308.15;1.45;308.15
reactor;2026-07-08T02:39:25.949540;308.15;1.23;308.15
reactor;2026-07-08T02:39:26.588307;308.15;1.24;308.15
reactor;2026-07-08T02:39:27.229046;308.15;1.03;308.15
reactor;2026-07-08T02:39:27.869044;308.15;1.17;308.15
reactor;2026-07-08T02:39:28.524330;308.15;1.10;308.15
reactor;2026-07-08T02:39:29.181860;308.15;1.00;308.15
reactor;2026-07-08T02:39:29.820945;308.15;1.18;308.15
reactor;2026-07-08T02:39:30.460523;308.15;1.04;308.15
reactor;2026-07-08T02:39:31.149780;308.15;0.79;308.15
reactor;2026-07-08T02:39:31.819578;308.15;0.81;308.15
reactor;2026-07-08T02:39:32.460897;308.15;1.06;308.15
reactor;2026-07-08T02:39:33.100744;308.15;1.02;308.15
reactor;2026-07-08T02:39:33.740583;308.15;0.98;308.15
reactor;2026-07-08T02:39:34.413443;308.16;0.74;308.15
reactor;2026-07-08T02:39:35.084307;308.16;0.80;308.15
reactor;2026-07-08T02:39:35.755441;308.16;0.76;308.15
reactor;2026-07-08T02:39:36.412773;308.15;1.09;308.15
reactor;2026-07-08T02:39:37.084171;308.15;0.96;308.15
reactor;2026-07-08T02:39:37.756362;308.15;1.15;308.15
reactor;2026-07-08T02:39:38.444727;308.15;1.24;308.15
reactor;2026-07-08T02:39:39.116502;308.15;1.09;308.15
reactor;2026-07-08T02:39:39.787157;308.15;1.00;308.15
reactor;2026-07-08T02:39:40.426541;308.15;1.01;308.15
reactor;2026-07-08T02:39:41.100483;308.15;1.24;308.15
reactor;2026-07-08T02:39:41.739840;308.15;1.21;308.15
reactor;2026-07-08T02:39:42.395972;308.15;1.22;308.15
reactor;2026-07-08T02:39:43.051003;308.15;1.05;308.15
reactor;2026-07-08T02:39:43.706429;308.15;1.24;308.15
reactor;2026-07-08T02:39:44.378860;308.15;1.26;308.15
reactor;2026-07-08T02:39:45.018709;308.14;1.48;308.15
reactor;2026-07-08T02:39:45.658234;308.15;1.41;308.15
reactor;2026-07-08T02:39:46.329604;308.15;1.40;308.15
reactor;2026-07-08T02:39:46.970040;308.14;1.60;308.15
reactor;2026-07-08T02:39:47.641652;308.14;1.47;308.15
reactor;2026-07-08T02:39:48.282070;308.15;1.32;308.15
reactor;2026-07-08T02:39:48.937739;308.15;1.23;308.15
reactor;2026-07-08T02:39:49.578243;308.15;1.27;308.15
reactor;2026-07-08T02:39:50.218184;308.15;1.25;308.15
reactor;2026-07-08T02:39:50.874476;308.15;1.13;308.15
reactor;2026-07-08T02:39:51.513687;308.15;1.19;308.15
reactor;2026-07-08T02:39:52.184835;308.15;1.24;308.15
reactor;2026-07-08T02:39:52.858240;308.15;1.03;308.15
reactor;2026-07-08T02:39:53.512998;308.15;1.14;308.15
reactor;2026-07-08T02:39:54.186413;308.15;1.13;308.15
reactor;2026-07-08T02:39:54.856543;308.15;1.25;308.15
reactor;2026-07-08T02:39:55.497821;308.15;1.19;308.15
reactor;2026-07-08T02:39:56.136246;308.15;1.26;308.15
reactor;2026-07-08T02:39:56.778471;308.15;1.11;308.15
reactor;2026-07-08T02:39:57.418434;308.14;1.28;308.15
reactor;2026-07-08T02:39:58.058602;308.14;1.40;308.15
reactor;2026-07-08T02:39:58.697658;308.14;1.36;308.15
reactor;2026-07-08T02:39:59.338322;308.14;1.36;308.15
reactor;2026-07-08T02:39:59.978148;308.15;1.20;308.15
reactor;2026-07-08T02:40:00.634129;308.15;1.21;308.15
reactor;2026-07-08T02:40:01.288140;308.15;0.89;308.15
reactor;2026-07-08T02:40:01.945614;308.15;1.02;308.15
reactor;2026-07-08T02:40:02.601479;308.15;1.01;308.15
reactor;2026-07-08T02:40:03.255953;308.15;1.22;308.15
reactor;2026-07-08T02:40:03.928395;308.14;1.32;308.15
reactor;2026-07-08T02:40:04.599504;308.14;1.27;308.15
reactor;2026-07-08T02:40:05.239437;308.14;1.28;308.15
reactor;2026-07-08T02:40:05.880752;308.14;1.23;308.15
reactor;2026-07-08T02:40:06.519787;308.15;1.13;308.15
reactor;2026-07-08T02:40:07.158934;308.14;1.35;308.15
reactor;2026-07-08T02:40:07.815623;308.15;1.12;308.15
reactor;2026-07-08T02:40:08.472841;308.15;1.05;308.15
reactor;2026-07-08T02:40:09.111868;308.15;1.12;308.15
reactor;2026-07-08T02:40:09.782958;308.15;0.96;308.15
reactor;2026-07-08T02:40:10.424934;308.15;1.10;308.15
reactor;2026-07-08T02:40:11.112714;308.15;0.89;308.15
reactor;2026-07-08T02:40:11.783110;308.15;0.90;308.15
reactor;2026-07-08T02:40:12.424078;308.15;1.03;308.15
reactor;2026-07-08T02:40:13.094145;308.14;1.41;308.15
reactor;2026-07-08T02:40:13.750155;308.14;1.27;308.15
reactor;2026-07-08T02:40:14.407512;308.14;1.23;308.15
reactor;2026-07-08T02:40:15.046401;308.15;0.81;308.15
reactor;2026-07-08T02:40:15.685754;308.15;0.87;308.15
reactor;2026-07-08T02:40:16.327973;308.15;0.90;308.15
reactor;2026-07-08T02:40:16.966088;308.15;0.87;308.15
reactor;2026-07-08T02:40:17.623685;308.15;0.72;308.15
reactor;2026-07-08T02:40:18.277557;308.15;0.93;308.15
reactor;2026-07-08T02:40:18.917422;308.15;0.74;308.15
reactor;2026-07-08T02:40:19.591419;308.16;0.62;308.15
reactor;2026-07-08T02:40:20.229555;308.15;0.72;308.15
reactor;2026-07-08T02:40:20.869079;308.15;0.92;308.15
reactor;2026-07-08T02:40:21.509790;308.15;0.90;308.15
reactor;2026-07-08T02:40:22.167396;308.15;0.90;308.15
reactor;2026-07-08T02:40:22.823178;308.15;0.92;308.15
reactor;2026-07-08T02:40:23.478755;308.15;0.98;308.15
reactor;2026-07-08T02:40:24.150188;308.15;0.98;308.15
reactor;2026-07-08T02:40:24.822588;308.15;1.11;308.15
reactor;2026-07-08T02:40:25.494087;308.15;0.84;308.15
reactor;2026-07-08T02:40:26.133573;308.15;1.00;308.15
reactor;2026-07-08T02:40:26.772401;308.15;0.97;308.15
reactor;2026-07-08T02:40:27.445968;308.15;1.16;308.15
reactor;2026-07-08T02:40:28.101406;308.15;1.03;308.15
reactor;2026-07-08T02:40:28.772562;308.15;1.05;308.15
reactor;2026-07-08T02:40:29.445053;308.15;1.16;308.15
reactor;2026-07-08T02:40:30.132254;308.15;0.93;308.15
reactor;2026-07-08T02:40:30.789040;308.15;0.77;308.15
reactor;2026-07-08T02:40:31.428147;308.15;0.99;308.15
reactor;2026-07-08T02:40:32.069965;308.15;0.93;308.15
reactor;2026-07-08T02:40:32.756919;308.15;0.90;308.15
reactor;2026-07-08T02:40:33.396934;308.16;0.67;308.15
reactor;2026-07-08T02:40:34.069216;308.16;0.55;308.15
reactor;2026-07-08T02:40:34.740776;308.16;0.72;308.15
reactor;2026-07-08T02:40:35.380409;308.16;0.66;308.15
reactor;2026-07-08T02:40:36.067143;308.16;0.69;308.15
