deviceName;timestamp;processValue;workingOutput;workingSetpoint
reactor;2026-07-08T13:49:11.625819;656.94;3.38;653.15
reactor;2026-07-08T13:49:12.297181;656.89;4.14;653.15
reactor;2026-07-08T13:49:13.037382;656.83;4.89;653.15
reactor;2026-07-08T13:49:13.729168;656.77;5.64;653.15
reactor;2026-07-08T13:49:14.414190;656.71;6.75;653.15
reactor;2026-07-08T13:49:15.078574;656.64;7.53;653.15
reactor;2026-07-08T13:49:15.733186;656.60;8.02;653.15
reactor;2026-07-08T13:49:16.406262;656.54;8.98;653.15
reactor;2026-07-08T13:49:17.094077;656.47;10.11;653.15
reactor;2026-07-08T13:49:17.757442;656.43;10.63;653.15
reactor;2026-07-08T13:49:18.453103;656.37;11.50;653.15
reactor;2026-07-08T13:49:19.128321;656.30;12.48;653.15
reactor;2026-07-08T13:49:19.796140;656.26;13.05;653.15
reactor;2026-07-08T13:49:20.467810;656.20;13.92;653.15
reactor;2026-07-08T13:49:21.138321;656.14;14.69;653.15
reactor;2026-07-08T13:49:21.810238;656.10;0.77;652.15
reactor;2026-07-08T13:49:22.465399;656.04;1.75;652.15
reactor;2026-07-08T13:49:23.137043;655.97;2.89;652.15
reactor;2026-07-08T13:49:23.809024;655.93;3.44;652.15
reactor;2026-07-08T13:49:24.465423;655.86;4.66;652.15
reactor;2026-07-08T13:49:25.154222;655.80;5.40;652.15
reactor;2026-07-08T13:49:25.809271;655.76;5.91;652.15
reactor;2026-07-08T13:49:26.480544;655.69;6.93;652.15
reactor;2026-07-08T13:49:27.166314;655.63;7.83;652.15
reactor;2026-07-08T13:49:27.821704;655.58;8.60;652.15
reactor;2026-07-08T13:49:28.495141;655.52;9.34;652.15
reactor;2026-07-08T13:49:29.165426;655.46;9.98;652.15
reactor;2026-07-08T13:49:29.821539;655.42;10.38;652.15
reactor;2026-07-08T13:49:30.461069;655.36;11.10;652.15
reactor;2026-07-08T13:49:31.167919;655.30;11.86;652.15
reactor;2026-07-08T13:49:31.836657;655.26;12.49;652.15
reactor;2026-07-08T13:49:32.506394;655.19;13.51;652.15
reactor;2026-07-08T13:49:33.179777;655.13;14.50;652.15
reactor;2026-07-08T13:49:33.833139;655.09;0.82;651.15
reactor;2026-07-08T13:49:34.505670;655.02;1.73;651.15
reactor;2026-07-08T13:49:35.180072;654.96;2.47;651.15
reactor;2026-07-08T13:49:35.849628;654.92;2.97;651.15
reactor;2026-07-08T13:49:36.505242;654.86;3.84;651.15
reactor;2026-07-08T13:49:37.196165;654.79;4.88;651.15
reactor;2026-07-08T13:49:37.846617;654.75;5.47;651.15
reactor;2026-07-08T13:49:38.567075;654.69;6.42;651.15
reactor;2026-07-08T13:49:39.239260;654.62;7.34;651.15
reactor;2026-07-08T13:49:39.910334;654.58;7.84;651.15
reactor;2026-07-08T13:49:40.597869;654.52;8.58;651.15
reactor;2026-07-08T13:49:41.269825;654.46;9.49;651.15
reactor;2026-07-08T13:49:41.924943;654.42;9.99;651.15
reactor;2026-07-08T13:49:42.587853;654.35;10.95;651.15
reactor;2026-07-08T13:49:43.252792;654.29;12.01;651.15
reactor;2026-07-08T13:49:43.986853;654.22;12.94;651.15
reactor;2026-07-08T13:49:44.644608;654.18;13.42;651.15
reactor;2026-07-08T13:49:45.396883;654.12;0.05;650.15
reactor;2026-07-08T13:49:46.050457;654.05;1.06;650.15
reactor;2026-07-08T13:49:46.722011;654.01;1.66;650.15
reactor;2026-07-08T13:49:47.388027;653.95;2.45;650.15
reactor;2026-07-08T13:49:48.065594;653.89;3.29;650.15
reactor;2026-07-08T13:49:48.776928;653.83;3.89;650.15
reactor;2026-07-08T13:49:49.439874;653.78;4.82;650.15
reactor;2026-07-08T13:49:50.158710;653.72;5.79;650.15
reactor;2026-07-08T13:49:50.847520;653.65;6.69;650.15
reactor;2026-07-08T13:49:51.485951;653.61;7.23;650.15
reactor;2026-07-08T13:49:52.159830;653.55;8.06;650.15
reactor;2026-07-08T13:49:52.845155;653.49;8.88;650.15
reactor;2026-07-08T13:49:53.502109;653.44;9.57;650.15
reactor;2026-07-08T13:49:54.141420;653.38;10.57;650.15
reactor;2026-07-08T13:49:54.838451;653.32;11.24;650.15
reactor;2026-07-08T13:49:55.515908;653.28;11.97;650.15
reactor;2026-07-08T13:49:56.171577;653.21;12.81;650.15
reactor;2026-07-08T13:49:56.842242;653.15;13.68;650.15
reactor;2026-07-08T13:49:57.515004;653.11;0.00;649.15
reactor;2026-07-08T13:49:58.187420;653.04;1.04;649.15
reactor;2026-07-08T13:49:58.842381;652.98;2.04;649.15
reactor;2026-07-08T13:49:59.481084;652.93;2.68;649.15
reactor;2026-07-08T13:50:00.170256;652.87;3.52;649.15
reactor;2026-07-08T13:50:00.857316;652.81;4.37;649.15
reactor;2026-07-08T13:50:01.514199;652.77;4.89;649.15
reactor;2026-07-08T13:50:02.183143;652.70;5.72;649.15
reactor;2026-07-08T13:50:02.855328;652.64;6.63;649.15
reactor;2026-07-08T13:50:03.510678;652.60;7.23;649.15
reactor;2026-07-08T13:50:04.199428;652.53;8.25;649.15
reactor;2026-07-08T13:50:04.885038;652.47;9.23;649.15
reactor;2026-07-08T13:50:05.605812;652.40;10.33;649.15
reactor;2026-07-08T13:50:06.262186;652.36;10.83;649.15
reactor;2026-07-08T13:50:06.951497;652.30;11.85;649.15
reactor;2026-07-08T13:50:07.604298;652.23;12.73;649.15
reactor;2026-07-08T13:50:08.260456;652.19;13.18;649.15
reactor;2026-07-08T13:50:08.915464;652.13;13.96;649.15
reactor;2026-07-08T13:50:09.604598;652.09;0.19;648.15
reactor;2026-07-08T13:50:10.257522;652.02;1.06;648.15
reactor;2026-07-08T13:50:10.931565;651.97;1.66;648.15
reactor;2026-07-08T13:50:11.601646;651.92;2.20;648.15
reactor;2026-07-08T13:50:12.272493;651.86;3.06;648.15
reactor;2026-07-08T13:50:12.912735;651.80;3.73;648.15
reactor;2026-07-08T13:50:13.567762;651.76;4.31;648.15
reactor;2026-07-08T13:50:14.224025;651.69;5.33;648.15
reactor;2026-07-08T13:50:14.896296;651.63;6.33;648.15
reactor;2026-07-08T13:50:15.564305;651.59;6.88;648.15
reactor;2026-07-08T13:50:16.223223;651.53;7.78;648.15
reactor;2026-07-08T13:50:16.895298;651.48;8.41;648.15
reactor;2026-07-08T13:50:17.571844;651.42;9.35;648.15
reactor;2026-07-08T13:50:18.209067;651.36;10.17;648.15
reactor;2026-07-08T13:50:18.896069;651.31;10.74;648.15
reactor;2026-07-08T13:50:19.568689;651.25;11.64;648.15
reactor;2026-07-08T13:50:20.237257;651.19;12.45;648.15
reactor;2026-07-08T13:50:20.922822;651.12;0.00;647.15
reactor;2026-07-08T13:50:21.612630;651.08;0.00;647.15
reactor;2026-07-08T13:50:22.266743;651.02;0.77;647.15
reactor;2026-07-08T13:50:22.938590;650.96;1.50;647.15
reactor;2026-07-08T13:50:23.613445;650.92;2.03;647.15
reactor;2026-07-08T13:50:24.280903;650.86;2.67;647.15
reactor;2026-07-08T13:50:24.969911;650.79;3.73;647.15
reactor;2026-07-08T13:50:25.640040;650.75;4.31;647.15
reactor;2026-07-08T13:50:26.295165;650.68;5.22;647.15
reactor;2026-07-08T13:50:26.967300;650.62;6.14;647.15
reactor;2026-07-08T13:50:27.639126;650.58;6.70;647.15
reactor;2026-07-08T13:50:28.309654;650.52;7.50;647.15
reactor;2026-07-08T13:50:28.982439;650.45;8.46;647.15
reactor;2026-07-08T13:50:29.638180;650.41;8.95;647.15
reactor;2026-07-08T13:50:30.308303;650.35;9.92;647.15
reactor;2026-07-08T13:50:31.011902;650.29;10.74;647.15
reactor;2026-07-08T13:50:31.669093;650.25;11.18;647.15
reactor;2026-07-08T13:50:32.324158;650.19;11.95;647.15
reactor;2026-07-08T13:50:32.975954;650.14;0.00;646.15
reactor;2026-07-08T13:50:33.636165;650.08;0.00;646.15
reactor;2026-07-08T13:50:34.321526;650.01;0.46;646.15
reactor;2026-07-08T13:50:35.012652;649.95;1.41;646.15
reactor;2026-07-08T13:50:35.714678;649.90;2.20;646.15
reactor;2026-07-08T13:50:36.353258;649.84;3.05;646.15
reactor;2026-07-08T13:50:37.026120;649.78;3.80;646.15
reactor;2026-07-08T13:50:37.664295;649.73;4.50;646.15
reactor;2026-07-08T13:50:38.336595;649.67;5.35;646.15
reactor;2026-07-08T13:50:39.009913;649.63;5.94;646.15
reactor;2026-07-08T13:50:39.679799;649.56;7.04;646.15
reactor;2026-07-08T13:50:40.336002;649.50;8.17;646.15
reactor;2026-07-08T13:50:41.006444;649.45;8.73;646.15
reactor;2026-07-08T13:50:41.661209;649.39;9.35;646.15
reactor;2026-07-08T13:50:42.335401;649.33;10.14;646.15
reactor;2026-07-08T13:50:43.005968;649.29;10.67;646.15
reactor;2026-07-08T13:50:43.675950;649.23;11.53;646.15
reactor;2026-07-08T13:50:44.356022;649.17;12.35;646.15
reactor;2026-07-08T13:50:45.082443;649.10;0.00;645.15
reactor;2026-07-08T13:50:45.741359;649.06;0.00;645.15
reactor;2026-07-08T13:50:46.419294;648.99;0.65;645.15
reactor;2026-07-08T13:50:47.082948;648.93;1.50;645.15
reactor;2026-07-08T13:50:47.754773;648.89;2.18;645.15
reactor;2026-07-08T13:50:48.393524;648.82;3.25;645.15
reactor;2026-07-08T13:50:49.097062;648.76;4.11;645.15
reactor;2026-07-08T13:50:49.762936;648.71;4.78;645.15
reactor;2026-07-08T13:50:50.427231;648.65;5.80;645.15
reactor;2026-07-08T13:50:51.111309;648.58;6.78;645.15
reactor;2026-07-08T13:50:51.782358;648.54;7.34;645.15
reactor;2026-07-08T13:50:52.470281;648.48;8.16;645.15
reactor;2026-07-08T13:50:53.126736;648.42;8.86;645.15
reactor;2026-07-08T13:50:53.766007;648.38;9.30;645.15
reactor;2026-07-08T13:50:54.437975;648.32;10.04;645.15
reactor;2026-07-08T13:50:55.158272;648.25;10.81;645.15
reactor;2026-07-08T13:50:55.796834;648.21;11.52;645.15
reactor;2026-07-08T13:50:56.484803;648.14;12.65;645.15
reactor;2026-07-08T13:50:57.168918;648.08;0.00;644.15
reactor;2026-07-08T13:50:57.827657;648.04;0.00;644.15
reactor;2026-07-08T13:50:58.567933;647.97;0.71;644.15
reactor;2026-07-08T13:50:59.218374;647.91;1.64;644.15
reactor;2026-07-08T13:50:59.873942;647.87;2.22;644.15
reactor;2026-07-08T13:51:00.562434;647.80;3.07;644.15
reactor;2026-07-08T13:51:01.202492;647.74;3.91;644.15
reactor;2026-07-08T13:51:01.872781;647.70;4.42;644.15
reactor;2026-07-08T13:51:02.560790;647.64;5.29;644.15
reactor;2026-07-08T13:51:03.230425;647.57;6.18;644.15
reactor;2026-07-08T13:51:03.902178;647.53;6.73;644.15
reactor;2026-07-08T13:51:04.570135;647.47;7.60;644.15
reactor;2026-07-08T13:51:05.214005;647.40;8.56;644.15
reactor;2026-07-08T13:51:05.853115;647.36;9.13;644.15
reactor;2026-07-08T13:51:06.510152;647.30;10.14;644.15
reactor;2026-07-08T13:51:07.181218;647.26;10.70;644.15
reactor;2026-07-08T13:51:07.853484;647.19;11.52;644.15
reactor;2026-07-08T13:51:08.572552;647.13;12.36;644.15
reactor;2026-07-08T13:51:09.242631;647.07;0.00;643.15
reactor;2026-07-08T13:51:09.917837;647.02;0.00;643.15
reactor;2026-07-08T13:51:10.634613;646.96;0.37;643.15
reactor;2026-07-08T13:51:11.306983;646.90;1.36;643.15
reactor;2026-07-08T13:51:11.977803;646.84;2.16;643.15
reactor;2026-07-08T13:51:12.648555;646.80;2.56;643.15
reactor;2026-07-08T13:51:13.306428;646.73;3.65;643.15
reactor;2026-07-08T13:51:13.991785;646.67;4.55;643.15
reactor;2026-07-08T13:51:14.667593;646.63;5.00;643.15
reactor;2026-07-08T13:51:15.343886;646.56;5.87;643.15
reactor;2026-07-08T13:51:16.006776;646.50;6.66;643.15
reactor;2026-07-08T13:51:16.662061;646.46;7.26;643.15
reactor;2026-07-08T13:51:17.383498;646.40;8.18;643.15
reactor;2026-07-08T13:51:18.053090;646.33;9.12;643.15
reactor;2026-07-08T13:51:18.725856;646.29;9.70;643.15
reactor;2026-07-08T13:51:19.381580;646.23;10.59;643.15
reactor;2026-07-08T13:51:20.036149;646.16;11.57;643.15
reactor;2026-07-08T13:51:20.724539;646.12;12.01;643.15
reactor;2026-07-08T13:51:21.411971;646.05;0.00;642.15
reactor;2026-07-08T13:51:22.067383;645.99;0.00;642.15
reactor;2026-07-08T13:51:22.743471;645.95;0.38;642.15
reactor;2026-07-08T13:51:23.425905;645.89;1.09;642.15
reactor;2026-07-08T13:51:24.066684;645.82;2.15;642.15
reactor;2026-07-08T13:51:24.753858;645.78;2.53;642.15
reactor;2026-07-08T13:51:25.425052;645.72;3.51;642.15
reactor;2026-07-08T13:51:26.112521;645.65;4.67;642.15
reactor;2026-07-08T13:51:26.769164;645.61;5.26;642.15
reactor;2026-07-08T13:51:27.423918;645.55;5.95;642.15
reactor;2026-07-08T13:51:28.064444;645.49;6.62;642.15
reactor;2026-07-08T13:51:28.706949;645.45;7.18;642.15
reactor;2026-07-08T13:51:29.374373;645.38;8.02;642.15
reactor;2026-07-08T13:51:30.036679;645.34;8.58;642.15
reactor;2026-07-08T13:51:30.733533;645.28;9.36;642.15
reactor;2026-07-08T13:51:31.420967;645.22;10.39;642.15
reactor;2026-07-08T13:51:32.059735;645.17;11.09;642.15
reactor;2026-07-08T13:51:32.717024;645.11;11.84;642.15
reactor;2026-07-08T13:51:33.388606;645.05;0.00;641.15
reactor;2026-07-08T13:51:34.059235;645.00;0.00;641.15
reactor;2026-07-08T13:51:34.729571;644.94;0.29;641.15
reactor;2026-07-08T13:51:35.442695;644.88;1.00;641.15
reactor;2026-07-08T13:51:36.124148;644.82;1.74;641.15
reactor;2026-07-08T13:51:36.793050;644.77;2.46;641.15
reactor;2026-07-08T13:51:37.433011;644.71;3.28;641.15
reactor;2026-07-08T13:51:38.154840;644.65;3.94;641.15
reactor;2026-07-08T13:51:38.823731;644.61;4.47;641.15
reactor;2026-07-08T13:51:39.501997;644.55;5.16;641.15
reactor;2026-07-08T13:51:40.244162;644.49;5.97;641.15
reactor;2026-07-08T13:51:40.885597;644.42;6.96;641.15
reactor;2026-07-08T13:51:41.548104;644.38;7.57;641.15
reactor;2026-07-08T13:51:42.214247;644.32;8.43;641.15
reactor;2026-07-08T13:51:42.902559;644.25;9.47;641.15
reactor;2026-07-08T13:51:43.604812;644.21;10.08;641.15
reactor;2026-07-08T13:51:44.276937;644.15;11.05;641.15
reactor;2026-07-08T13:51:44.970764;644.09;11.78;641.15
reactor;2026-07-08T13:51:45.619069;644.04;0.00;640.15
reactor;2026-07-08T13:51:46.292671;643.98;0.00;640.15
reactor;2026-07-08T13:51:46.948470;643.92;0.00;640.15
reactor;2026-07-08T13:51:47.627603;643.88;0.54;640.15
reactor;2026-07-08T13:51:48.290950;643.81;1.53;640.15
reactor;2026-07-08T13:51:48.962491;643.75;2.37;640.15
reactor;2026-07-08T13:51:49.633264;643.71;2.85;640.15
reactor;2026-07-08T13:51:50.360846;643.65;3.63;640.15
reactor;2026-07-08T13:51:51.008845;643.58;4.61;640.15
reactor;2026-07-08T13:51:51.696573;643.54;5.18;640.15
reactor;2026-07-08T13:51:52.349066;643.48;6.02;640.15
reactor;2026-07-08T13:51:53.040457;643.42;6.90;640.15
reactor;2026-07-08T13:51:53.709772;643.35;7.78;640.15
reactor;2026-07-08T13:51:54.365469;643.31;8.34;640.15
reactor;2026-07-08T13:51:55.036874;643.25;9.20;640.15
reactor;2026-07-08T13:51:55.708846;643.19;9.97;640.15
reactor;2026-07-08T13:51:56.411669;643.15;10.52;640.15
reactor;2026-07-08T13:51:57.051937;643.09;0.00;639.15
reactor;2026-07-08T13:51:57.708925;643.05;0.00;639.15
reactor;2026-07-08T13:51:58.355695;642.98;0.00;639.15
reactor;2026-07-08T13:51:59.067606;642.92;0.00;639.15
reactor;2026-07-08T13:51:59.707820;642.88;0.00;639.15
reactor;2026-07-08T13:52:00.379163;642.82;0.75;639.15
reactor;2026-07-08T13:52:01.066319;642.75;1.68;639.15
reactor;2026-07-08T13:52:01.768400;642.69;2.48;639.15
reactor;2026-07-08T13:52:02.442337;642.65;2.95;639.15
reactor;2026-07-08T13:52:03.095303;642.59;3.73;639.15
reactor;2026-07-08T13:52:03.776534;642.53;4.52;639.15
reactor;2026-07-08T13:52:04.423089;642.49;5.18;639.15
reactor;2026-07-08T13:52:05.127903;642.42;6.27;639.15
reactor;2026-07-08T13:52:05.813790;642.36;7.23;639.15
reactor;2026-07-08T13:52:06.459300;642.32;7.85;639.15
reactor;2026-07-08T13:52:07.144512;642.25;8.79;639.15
reactor;2026-07-08T13:52:07.912091;642.19;9.69;639.15
reactor;2026-07-08T13:52:08.630435;642.13;10.73;639.15
reactor;2026-07-08T13:52:09.316846;642.06;0.00;638.15
reactor;2026-07-08T13:52:10.040033;642.02;0.00;638.15
reactor;2026-07-08T13:52:10.707855;641.96;0.00;638.15
reactor;2026-07-08T13:52:11.411666;641.90;0.00;638.15
reactor;2026-07-08T13:52:12.083992;641.83;0.52;638.15
reactor;2026-07-08T13:52:12.801473;641.77;1.22;638.15
reactor;2026-07-08T13:52:13.457844;641.73;1.82;638.15
reactor;2026-07-08T13:52:14.136807;641.67;2.74;638.15
reactor;2026-07-08T13:52:14.802296;641.63;3.32;638.15
reactor;2026-07-08T13:52:15.472672;641.57;4.07;638.15
reactor;2026-07-08T13:52:16.213753;641.50;5.00;638.15
reactor;2026-07-08T13:52:16.919042;641.44;5.78;638.15
reactor;2026-07-08T13:52:17.646891;641.38;6.75;638.15
reactor;2026-07-08T13:52:18.372079;641.31;7.78;638.15
reactor;2026-07-08T13:52:19.054977;641.27;8.58;638.15
reactor;2026-07-08T13:52:19.765496;641.21;9.39;638.15
reactor;2026-07-08T13:52:20.462777;641.14;10.30;638.15
reactor;2026-07-08T13:52:21.155946;641.08;11.31;638.15
reactor;2026-07-08T13:52:21.838654;641.04;0.00;637.15
reactor;2026-07-08T13:52:22.559073;640.97;0.00;637.15
reactor;2026-07-08T13:52:23.215389;640.91;0.00;637.15
reactor;2026-07-08T13:52:23.886755;640.86;0.00;637.15
reactor;2026-07-08T13:52:24.564099;640.81;0.26;637.15
reactor;2026-07-08T13:52:25.227065;640.75;1.19;637.15
reactor;2026-07-08T13:52:25.993246;640.69;2.22;637.15
reactor;2026-07-08T13:52:26.686754;640.63;3.01;637.15
reactor;2026-07-08T13:52:27.385201;640.58;3.68;637.15
reactor;2026-07-08T13:52:28.025792;640.52;4.53;637.15
reactor;2026-07-08T13:52:28.685846;640.46;5.40;637.15
reactor;2026-07-08T13:52:29.351102;640.42;5.96;637.15
reactor;2026-07-08T13:52:30.006221;640.35;6.83;637.15
reactor;2026-07-08T13:52:30.741928;640.29;7.76;637.15
reactor;2026-07-08T13:52:31.415265;640.23;8.75;637.15
reactor;2026-07-08T13:52:32.068807;640.19;9.29;637.15
reactor;2026-07-08T13:52:32.727085;640.12;10.04;637.15
reactor;2026-07-08T13:52:33.431740;640.06;0.00;636.15
reactor;2026-07-08T13:52:34.132916;640.02;0.00;636.15
reactor;2026-07-08T13:52:34.820294;639.96;0.00;636.15
reactor;2026-07-08T13:52:35.475048;639.89;0.00;636.15
reactor;2026-07-08T13:52:36.117503;639.85;0.00;636.15
reactor;2026-07-08T13:52:36.770341;639.79;0.54;636.15
reactor;2026-07-08T13:52:37.426922;639.75;1.20;636.15
reactor;2026-07-08T13:52:38.133208;639.68;2.18;636.15
reactor;2026-07-08T13:52:38.817506;639.62;2.92;636.15
reactor;2026-07-08T13:52:39.472005;639.56;3.72;636.15
reactor;2026-07-08T13:52:40.144875;639.52;4.30;636.15
reactor;2026-07-08T13:52:40.814914;639.46;5.11;636.15
reactor;2026-07-08T13:52:41.536888;639.39;6.08;636.15
reactor;2026-07-08T13:52:42.222013;639.33;6.94;636.15
reactor;2026-07-08T13:52:42.862672;639.29;7.58;636.15
reactor;2026-07-08T13:52:43.551679;639.22;8.55;636.15
reactor;2026-07-08T13:52:44.269478;639.16;9.43;636.15
reactor;2026-07-08T13:52:44.943292;639.12;9.98;636.15
reactor;2026-07-08T13:52:45.597998;639.06;0.00;635.15
reactor;2026-07-08T13:52:46.269309;638.99;0.00;635.15
reactor;2026-07-08T13:52:46.940660;638.95;0.00;635.15
reactor;2026-07-08T13:52:47.627259;638.89;0.00;635.15
reactor;2026-07-08T13:52:48.284996;638.83;0.00;635.15
reactor;2026-07-08T13:52:48.939285;638.78;0.49;635.15
reactor;2026-07-08T13:52:49.610771;638.72;1.56;635.15
reactor;2026-07-08T13:52:50.314361;638.65;2.56;635.15
reactor;2026-07-08T13:52:51.025752;638.59;3.63;635.15
reactor;2026-07-08T13:52:51.672032;638.54;4.42;635.15
reactor;2026-07-08T13:52:52.351630;638.48;5.11;635.15
reactor;2026-07-08T13:52:53.015493;638.44;5.69;635.15
reactor;2026-07-08T13:52:53.703509;638.38;6.53;635.15
reactor;2026-07-08T13:52:54.391452;638.32;7.24;635.15
reactor;2026-07-08T13:52:55.063187;638.26;7.91;635.15
reactor;2026-07-08T13:52:55.734336;638.22;8.37;635.15
reactor;2026-07-08T13:52:56.379109;638.15;9.24;635.15
reactor;2026-07-08T13:52:57.028729;638.11;9.73;635.15
reactor;2026-07-08T13:52:57.701194;638.05;0.00;634.15
reactor;2026-07-08T13:52:58.341457;637.99;0.00;634.15
reactor;2026-07-08T13:52:59.026705;637.94;0.00;634.15
reactor;2026-07-08T13:52:59.698997;637.88;0.00;634.15
reactor;2026-07-08T13:53:00.402707;637.82;0.00;634.15
reactor;2026-07-08T13:53:01.058639;637.78;0.21;634.15
reactor;2026-07-08T13:53:01.753794;637.71;1.21;634.15
reactor;2026-07-08T13:53:02.417683;637.65;2.32;634.15
reactor;2026-07-08T13:53:03.073928;637.61;2.91;634.15
reactor;2026-07-08T13:53:03.715286;637.54;3.87;634.15
reactor;2026-07-08T13:53:04.431811;637.48;4.73;634.15
reactor;2026-07-08T13:53:05.120859;637.42;5.67;634.15
reactor;2026-07-08T13:53:05.791070;637.37;6.28;634.15
reactor;2026-07-08T13:53:06.462956;637.31;7.27;634.15
reactor;2026-07-08T13:53:07.118922;637.25;7.91;634.15
reactor;2026-07-08T13:53:07.821770;637.21;8.38;634.15
reactor;2026-07-08T13:53:08.494661;637.15;9.11;634.15
reactor;2026-07-08T13:53:09.164913;637.09;9.92;634.15
reactor;2026-07-08T13:53:09.821460;637.05;0.00;633.15
reactor;2026-07-08T13:53:10.477940;636.98;0.00;633.15
reactor;2026-07-08T13:53:11.163525;636.92;0.00;633.15
reactor;2026-07-08T13:53:11.835141;636.88;0.00;633.15
reactor;2026-07-08T13:53:12.538789;636.81;0.00;633.15
reactor;2026-07-08T13:53:13.209437;636.75;0.23;633.15
reactor;2026-07-08T13:53:13.848881;636.71;0.82;633.15
reactor;2026-07-08T13:53:14.522487;636.65;1.73;633.15
reactor;2026-07-08T13:53:15.242073;636.59;2.65;633.15
reactor;2026-07-08T13:53:15.912872;636.52;3.53;633.15
reactor;2026-07-08T13:53:16.584998;636.48;4.01;633.15
reactor;2026-07-08T13:53:17.256842;636.42;4.85;633.15
reactor;2026-07-08T13:53:17.971021;636.36;5.87;633.15
reactor;2026-07-08T13:53:18.661948;636.32;6.43;633.15
reactor;2026-07-08T13:53:19.303309;636.25;7.19;633.15
reactor;2026-07-08T13:53:20.004613;636.19;8.17;633.15
reactor;2026-07-08T13:53:20.644952;636.15;8.73;633.15
reactor;2026-07-08T13:53:21.332810;636.09;9.69;633.15
reactor;2026-07-08T13:53:22.036149;636.02;0.00;632.15
reactor;2026-07-08T13:53:22.675879;635.98;0.00;632.15
reactor;2026-07-08T13:53:23.363109;635.92;0.00;632.15
reactor;2026-07-08T13:53:24.018314;635.85;0.00;632.15
reactor;2026-07-08T13:53:24.659356;635.81;0.00;632.15
reactor;2026-07-08T13:53:25.355210;635.75;0.17;632.15
reactor;2026-07-08T13:53:26.048784;635.69;1.06;632.15
reactor;2026-07-08T13:53:26.704256;635.65;1.58;632.15
reactor;2026-07-08T13:53:27.440535;635.59;2.39;632.15
reactor;2026-07-08T13:53:28.129417;635.52;3.20;632.15
reactor;2026-07-08T13:53:28.816758;635.46;4.11;632.15
reactor;2026-07-08T13:53:29.519896;635.40;5.00;632.15
reactor;2026-07-08T13:53:30.190485;635.36;5.57;632.15
reactor;2026-07-08T13:53:30.877712;635.29;6.53;632.15
reactor;2026-07-08T13:53:31.552591;635.23;7.34;632.15
reactor;2026-07-08T13:53:32.238341;635.19;8.01;632.15
reactor;2026-07-08T13:53:32.893639;635.13;0.00;631.15
reactor;2026-07-08T13:53:33.597001;635.07;0.00;631.15
reactor;2026-07-08T13:53:34.236655;635.02;0.00;631.15
reactor;2026-07-08T13:53:34.876426;634.96;0.00;631.15
reactor;2026-07-08T13:53:35.532289;634.90;0.00;631.15
