deviceName;timestamp;processValue;workingOutput;workingSetpoint
reactor;2026-07-08T15:51:46.127261;533.14;31.70;533.15
reactor;2026-07-08T15:51:46.783488;533.14;31.72;533.15
reactor;2026-07-08T15:51:47.438420;533.14;31.79;533.15
reactor;2026-07-08T15:51:48.125674;533.14;31.81;533.15
reactor;2026-07-08T15:51:48.796580;533.14;31.59;533.15
reactor;2026-07-08T15:51:49.436420;533.14;31.68;533.15
reactor;2026-07-08T15:51:50.123180;533.14;31.79;533.15
reactor;2026-07-08T15:51:50.761647;533.14;31.77;533.15
reactor;2026-07-08T15:51:51.401504;533.14;31.66;533.15
reactor;2026-07-08T15:51:52.073379;533.14;31.82;533.15
reactor;2026-07-08T15:51:52.729729;533.14;31.75;533.15
reactor;2026-07-08T15:51:53.384009;533.14;31.58;533.15
reactor;2026-07-08T15:51:54.057255;533.14;31.54;533.15
reactor;2026-07-08T15:51:54.728408;533.14;31.53;533.15
reactor;2026-07-08T15:51:55.398499;533.14;31.55;533.15
reactor;2026-07-08T15:51:56.055739;533.14;31.57;533.15
reactor;2026-07-08T15:51:56.710846;533.14;31.55;533.15
reactor;2026-07-08T15:51:57.350924;533.14;31.54;533.15
reactor;2026-07-08T15:51:58.020287;533.14;31.64;533.15
reactor;2026-07-08T15:51:58.676952;533.14;31.30;533.15
reactor;2026-07-08T15:51:59.348562;533.14;31.55;533.15
reactor;2026-07-08T15:52:00.023163;533.14;31.53;533.15
reactor;2026-07-08T15:52:00.691726;533.14;31.36;533.15
reactor;2026-07-08T15:52:01.362213;533.14;31.44;533.15
reactor;2026-07-08T15:52:02.001556;533.14;31.38;533.15
reactor;2026-07-08T15:52:02.657025;533.14;31.41;533.15
reactor;2026-07-08T15:52:03.330759;533.14;31.35;533.15
reactor;2026-07-08T15:52:03.984495;533.14;31.61;533.15
reactor;2026-07-08T15:52:04.639835;533.14;31.62;533.15
reactor;2026-07-08T15:52:05.312323;533.14;31.59;533.15
reactor;2026-07-08T15:52:05.983428;533.14;31.55;533.15
reactor;2026-07-08T15:52:06.671559;533.14;31.59;533.15
reactor;2026-07-08T15:52:07.343163;533.14;31.68;533.15
reactor;2026-07-08T15:52:08.019350;533.14;31.43;533.15
reactor;2026-07-08T15:52:08.684936;533.14;31.42;533.15
reactor;2026-07-08T15:52:09.324118;533.14;31.45;533.15
reactor;2026-07-08T15:52:09.981784;533.14;31.59;533.15
reactor;2026-07-08T15:52:10.636063;533.14;31.59;533.15
reactor;2026-07-08T15:52:11.276692;533.14;31.44;533.15
reactor;2026-07-08T15:52:11.931349;533.14;31.50;533.15
reactor;2026-07-08T15:52:12.585903;533.14;31.54;533.15
reactor;2026-07-08T15:52:13.225539;533.14;31.58;533.15
reactor;2026-07-08T15:52:13.898959;533.14;31.46;533.15
reactor;2026-07-08T15:52:14.552666;533.14;31.44;533.15
reactor;2026-07-08T15:52:15.225989;533.14;31.69;533.15
reactor;2026-07-08T15:52:15.899525;533.14;31.48;533.15
reactor;2026-07-08T15:52:16.567590;533.14;31.65;533.15
reactor;2026-07-08T15:52:17.238606;533.14;31.65;533.15
reactor;2026-07-08T15:52:17.879847;533.14;31.61;533.15
reactor;2026-07-08T15:52:18.583312;533.14;31.63;533.15
reactor;2026-07-08T15:52:19.238974;533.14;31.56;533.15
reactor;2026-07-08T15:52:19.877436;533.14;31.53;533.15
reactor;2026-07-08T15:52:20.548374;533.14;31.68;533.15
reactor;2026-07-08T15:52:21.189446;533.14;31.72;533.15
reactor;2026-07-08T15:52:21.860727;533.14;31.50;533.15
reactor;2026-07-08T15:52:22.533137;533.14;31.48;533.15
reactor;2026-07-08T15:52:23.187785;533.14;31.48;533.15
reactor;2026-07-08T15:52:23.876716;533.14;31.74;533.15
reactor;2026-07-08T15:52:24.529024;533.14;31.64;533.15
reactor;2026-07-08T15:52:25.203009;533.14;31.55;533.15
reactor;2026-07-08T15:52:25.872052;533.14;31.27;533.15
reactor;2026-07-08T15:52:26.528097;533.14;31.31;533.15
reactor;2026-07-08T15:52:27.200470;533.15;31.16;533.15
reactor;2026-07-08T15:52:27.840152;533.14;31.44;533.15
reactor;2026-07-08T15:52:28.479001;533.14;31.40;533.15
reactor;2026-07-08T15:52:29.136130;533.14;31.37;533.15
reactor;2026-07-08T15:52:29.775265;533.14;31.47;533.15
reactor;2026-07-08T15:52:30.445662;533.14;31.38;533.15
reactor;2026-07-08T15:52:31.100443;533.14;31.50;533.15
reactor;2026-07-08T15:52:31.757138;533.14;31.56;533.15
reactor;2026-07-08T15:52:32.429711;533.14;31.76;533.15
reactor;2026-07-08T15:52:33.084364;533.14;31.64;533.15
reactor;2026-07-08T15:52:33.739176;533.14;31.67;533.15
reactor;2026-07-08T15:52:34.411054;533.14;31.84;533.15
reactor;2026-07-08T15:52:35.082164;533.14;31.79;533.15
reactor;2026-07-08T15:52:35.723763;533.14;31.66;533.15
reactor;2026-07-08T15:52:36.392598;533.14;31.66;533.15
reactor;2026-07-08T15:52:37.098297;533.14;31.90;533.15
reactor;2026-07-08T15:52:37.736904;533.14;31.72;533.15
reactor;2026-07-08T15:52:38.397755;533.14;31.58;533.15
reactor;2026-07-08T15:52:39.079784;533.14;31.54;533.15
reactor;2026-07-08T15:52:39.736174;533.14;31.49;533.15
reactor;2026-07-08T15:52:40.407594;533.14;31.42;533.15
reactor;2026-07-08T15:52:41.077552;533.14;31.70;533.15
reactor;2026-07-08T15:52:41.751461;533.14;31.63;533.15
reactor;2026-07-08T15:52:42.404702;533.14;31.39;533.15
reactor;2026-07-08T15:52:43.076217;533.14;31.31;533.15
reactor;2026-07-08T15:52:43.748667;533.14;31.40;533.15
reactor;2026-07-08T15:52:44.404096;533.14;31.34;533.15
reactor;2026-07-08T15:52:45.058928;533.15;31.23;533.15
reactor;2026-07-08T15:52:45.701835;533.14;31.29;533.15
reactor;2026-07-08T15:52:46.386955;533.14;31.43;533.15
reactor;2026-07-08T15:52:47.025601;533.14;31.43;533.15
reactor;2026-07-08T15:52:47.698236;533.14;31.68;533.15
reactor;2026-07-08T15:52:48.384208;533.14;31.81;533.15
reactor;2026-07-08T15:52:49.040995;533.14;31.79;533.15
reactor;2026-07-08T15:52:49.679273;533.14;31.79;533.15
reactor;2026-07-08T15:52:50.321593;533.14;31.63;533.15
reactor;2026-07-08T15:52:50.960059;533.14;31.59;533.15
reactor;2026-07-08T15:52:51.597634;533.14;31.73;533.15
reactor;2026-07-08T15:52:52.253201;533.14;31.65;533.15
reactor;2026-07-08T15:52:52.909762;533.14;31.92;533.15
reactor;2026-07-08T15:52:53.580591;533.13;31.95;533.15
reactor;2026-07-08T15:52:54.269786;533.14;31.75;533.15
reactor;2026-07-08T15:52:54.939533;533.14;31.54;533.15
reactor;2026-07-08T15:52:55.579146;533.14;31.35;533.15
reactor;2026-07-08T15:52:56.251709;533.14;31.23;533.15
reactor;2026-07-08T15:52:56.892010;533.14;31.36;533.15
reactor;2026-07-08T15:52:57.561371;533.14;31.49;533.15
reactor;2026-07-08T15:52:58.234846;533.14;31.28;533.15
reactor;2026-07-08T15:52:58.873813;533.14;31.36;533.15
reactor;2026-07-08T15:52:59.528527;533.14;31.48;533.15
reactor;2026-07-08T15:53:00.184299;533.14;31.54;533.15
reactor;2026-07-08T15:53:00.824199;533.14;31.47;533.15
reactor;2026-07-08T15:53:01.481369;533.14;31.51;533.15
reactor;2026-07-08T15:53:02.135848;533.14;31.44;533.15
reactor;2026-07-08T15:53:02.791852;533.14;31.37;533.15
reactor;2026-07-08T15:53:03.462065;533.14;31.32;533.15
reactor;2026-07-08T15:53:04.100597;533.14;31.54;533.15
reactor;2026-07-08T15:53:04.756194;533.14;31.62;533.15
reactor;2026-07-08T15:53:05.412881;533.14;31.58;533.15
reactor;2026-07-08T15:53:06.085211;533.14;31.52;533.15
reactor;2026-07-08T15:53:06.739677;533.14;31.41;533.15
reactor;2026-07-08T15:53:07.380060;533.15;31.30;533.15
reactor;2026-07-08T15:53:08.066229;533.15;31.06;533.15
reactor;2026-07-08T15:53:08.706558;533.15;31.21;533.15
reactor;2026-07-08T15:53:09.393604;533.14;31.40;533.15
reactor;2026-07-08T15:53:10.066362;533.15;31.25;533.15
reactor;2026-07-08T15:53:10.721761;533.15;31.18;533.15
reactor;2026-07-08T15:53:11.424732;533.15;31.07;533.15
reactor;2026-07-08T15:53:12.096537;533.15;31.39;533.15
reactor;2026-07-08T15:53:12.768577;533.15;31.44;533.15
reactor;2026-07-08T15:53:13.438143;533.14;31.49;533.15
reactor;2026-07-08T15:53:14.093555;533.14;31.48;533.15
reactor;2026-07-08T15:53:14.766031;533.15;31.41;533.15
reactor;2026-07-08T15:53:15.405847;533.15;31.40;533.15
reactor;2026-07-08T15:53:16.077680;533.15;31.36;533.15
reactor;2026-07-08T15:53:16.748199;533.15;31.29;533.15
reactor;2026-07-08T15:53:17.387399;533.15;31.41;533.15
reactor;2026-07-08T15:53:18.043145;533.15;31.56;533.15
reactor;2026-07-08T15:53:18.699868;533.15;31.40;533.15
reactor;2026-07-08T15:53:19.387651;533.15;31.45;533.15
reactor;2026-07-08T15:53:20.075574;533.15;31.32;533.15
reactor;2026-07-08T15:53:20.729577;533.15;31.40;533.15
reactor;2026-07-08T15:53:21.401420;533.14;31.74;533.15
reactor;2026-07-08T15:53:22.041092;533.14;31.85;533.15
reactor;2026-07-08T15:53:22.713451;533.14;31.83;533.15
reactor;2026-07-08T15:53:23.352175;533.14;31.83;533.15
reactor;2026-07-08T15:53:24.015152;533.14;31.80;533.15
reactor;2026-07-08T15:53:24.711384;533.15;31.33;533.15
reactor;2026-07-08T15:53:25.351604;533.14;31.49;533.15
reactor;2026-07-08T15:53:26.021481;533.15;31.32;533.15
reactor;2026-07-08T15:53:26.709988;533.15;31.44;533.15
reactor;2026-07-08T15:53:27.380322;533.14;31.69;533.15
reactor;2026-07-08T15:53:28.052963;533.14;31.76;533.15
reactor;2026-07-08T15:53:28.724749;533.14;31.92;533.15
reactor;2026-07-08T15:53:29.364334;533.14;31.63;533.15
reactor;2026-07-08T15:53:30.050888;533.15;31.31;533.15
reactor;2026-07-08T15:53:30.706877;533.14;31.50;533.15
reactor;2026-07-08T15:53:31.377435;533.14;31.63;533.15
reactor;2026-07-08T15:53:32.033021;533.15;31.44;533.15
reactor;2026-07-08T15:53:32.707895;533.14;31.59;533.15
reactor;2026-07-08T15:53:33.379398;533.14;31.55;533.15
reactor;2026-07-08T15:53:34.015353;533.14;31.48;533.15
reactor;2026-07-08T15:53:34.687388;533.15;31.24;533.15
reactor;2026-07-08T15:53:35.374753;533.15;31.22;533.15
reactor;2026-07-08T15:53:36.046472;533.15;31.47;533.15
reactor;2026-07-08T15:53:36.706010;533.15;31.38;533.15
reactor;2026-07-08T15:53:37.358025;533.14;31.56;533.15
reactor;2026-07-08T15:53:37.998132;533.14;31.54;533.15
reactor;2026-07-08T15:53:38.685238;533.14;31.51;533.15
reactor;2026-07-08T15:53:39.342887;533.14;31.66;533.15
reactor;2026-07-08T15:53:39.996503;533.15;31.45;533.15
reactor;2026-07-08T15:53:40.683107;533.15;31.21;533.15
reactor;2026-07-08T15:53:41.339644;533.15;31.27;533.15
reactor;2026-07-08T15:53:41.980768;533.15;31.22;533.15
reactor;2026-07-08T15:53:42.622596;533.15;31.27;533.15
reactor;2026-07-08T15:53:43.291344;533.15;31.41;533.15
reactor;2026-07-08T15:53:43.961844;533.15;31.49;533.15
reactor;2026-07-08T15:53:44.601205;533.15;31.49;533.15
reactor;2026-07-08T15:53:45.286991;533.14;31.74;533.15
reactor;2026-07-08T15:53:45.960771;533.14;31.63;533.15
reactor;2026-07-08T15:53:46.663256;533.14;31.76;533.15
reactor;2026-07-08T15:53:47.303405;533.14;31.98;533.15
reactor;2026-07-08T15:53:48.016766;533.14;31.79;533.15
reactor;2026-07-08T15:53:48.660807;533.14;31.68;533.15
reactor;2026-07-08T15:53:49.333626;533.15;31.40;533.15
reactor;2026-07-08T15:53:49.973175;533.15;31.32;533.15
reactor;2026-07-08T15:53:50.613394;533.15;31.33;533.15
reactor;2026-07-08T15:53:51.267511;533.15;31.36;533.15
reactor;2026-07-08T15:53:51.907273;533.15;31.39;533.15
reactor;2026-07-08T15:53:52.580847;533.15;31.17;533.15
reactor;2026-07-08T15:53:53.219150;533.15;31.30;533.15
reactor;2026-07-08T15:53:53.874370;533.15;31.23;533.15
reactor;2026-07-08T15:53:54.545756;533.15;31.34;533.15
reactor;2026-07-08T15:53:55.184295;533.15;31.43;533.15
reactor;2026-07-08T15:53:55.823750;533.15;31.35;533.15
reactor;2026-07-08T15:53:56.481306;533.15;31.37;533.15
reactor;2026-07-08T15:53:57.137039;533.15;31.17;533.15
reactor;2026-07-08T15:53:57.791037;533.15;31.31;533.15
reactor;2026-07-08T15:53:58.463983;533.15;31.34;533.15
reactor;2026-07-08T15:53:59.136256;533.15;31.29;533.15
reactor;2026-07-08T15:53:59.789906;533.15;31.22;533.15
reactor;2026-07-08T15:54:00.429553;533.15;31.27;533.15
reactor;2026-07-08T15:54:01.068255;533.15;31.29;533.15
reactor;2026-07-08T15:54:01.724420;533.15;31.41;533.15
reactor;2026-07-08T15:54:02.395504;533.15;31.59;533.15
reactor;2026-07-08T15:54:03.066611;533.14;31.81;533.15
reactor;2026-07-08T15:54:03.709996;533.14;31.69;533.15
reactor;2026-07-08T15:54:04.345904;533.15;31.57;533.15
reactor;2026-07-08T15:54:04.986991;533.14;31.67;533.15
reactor;2026-07-08T15:54:05.673511;533.14;31.88;533.15
reactor;2026-07-08T15:54:06.345649;533.14;31.68;533.15
reactor;2026-07-08T15:54:07.016574;533.14;31.68;533.15
reactor;2026-07-08T15:54:07.655866;533.14;31.76;533.15
reactor;2026-07-08T15:54:08.328261;533.14;31.64;533.15
reactor;2026-07-08T15:54:08.984494;533.14;31.65;533.15
reactor;2026-07-08T15:54:09.639865;533.15;31.56;533.15
reactor;2026-07-08T15:54:10.294002;533.14;31.60;533.15
reactor;2026-07-08T15:54:10.933085;533.14;31.60;533.15
reactor;2026-07-08T15:54:11.589586;533.15;31.41;533.15
reactor;2026-07-08T15:54:12.229864;533.15;31.32;533.15
reactor;2026-07-08T15:54:12.915729;533.15;31.33;533.15
reactor;2026-07-08T15:54:13.587256;533.15;31.29;533.15
reactor;2026-07-08T15:54:14.260290;533.15;31.25;533.15
reactor;2026-07-08T15:54:14.930607;533.15;31.41;533.15
reactor;2026-07-08T15:54:15.585588;533.15;31.44;533.15
reactor;2026-07-08T15:54:16.259277;533.15;31.36;533.15
reactor;2026-07-08T15:54:16.930217;533.15;31.37;533.15
reactor;2026-07-08T15:54:17.568180;533.15;31.47;533.15
reactor;2026-07-08T15:54:18.240832;533.15;31.44;533.15
reactor;2026-07-08T15:54:18.896354;533.14;31.69;533.15
reactor;2026-07-08T15:54:19.568609;533.14;31.71;533.15
reactor;2026-07-08T15:54:20.207653;533.15;31.47;533.15
reactor;2026-07-08T15:54:20.862842;533.15;31.41;533.15
reactor;2026-07-08T15:54:21.519980;533.15;31.39;533.15
reactor;2026-07-08T15:54:22.220906;533.15;31.36;533.15
reactor;2026-07-08T15:54:22.892494;533.15;31.53;533.15
reactor;2026-07-08T15:54:23.548805;533.15;31.55;533.15
reactor;2026-07-08T15:54:24.203968;533.14;31.64;533.15
reactor;2026-07-08T15:54:24.892045;533.15;31.55;533.15
reactor;2026-07-08T15:54:25.562859;533.15;31.51;533.15
reactor;2026-07-08T15:54:26.235444;533.15;31.49;533.15
reactor;2026-07-08T15:54:26.938788;533.15;31.53;533.15
reactor;2026-07-08T15:54:27.578811;533.15;31.57;533.15
reactor;2026-07-08T15:54:28.233426;533.14;31.63;533.15
reactor;2026-07-08T15:54:28.905627;533.15;31.58;533.15
reactor;2026-07-08T15:54:29.577372;533.14;31.68;533.15
reactor;2026-07-08T15:54:30.246752;533.14;31.84;533.15
reactor;2026-07-08T15:54:30.886499;533.14;31.77;533.15
reactor;2026-07-08T15:54:31.575271;533.14;31.80;533.15
reactor;2026-07-08T15:54:32.247735;533.14;31.72;533.15
reactor;2026-07-08T15:54:32.887605;533.14;31.66;533.15
reactor;2026-07-08T15:54:33.574519;533.14;31.62;533.15
reactor;2026-07-08T15:54:34.229160;533.14;31.68;533.15
reactor;2026-07-08T15:54:34.867523;533.14;31.83;533.15
reactor;2026-07-08T15:54:35.540091;533.14;31.89;533.15
reactor;2026-07-08T15:54:36.180864;533.14;31.70;533.15
reactor;2026-07-08T15:54:36.866300;533.14;31.69;533.15
reactor;2026-07-08T15:54:37.537834;533.15;31.45;533.15
reactor;2026-07-08T15:54:38.210823;533.15;31.37;533.15
reactor;2026-07-08T15:54:38.867082;533.15;31.37;533.15
reactor;2026-07-08T15:54:39.536417;533.15;31.49;533.15
reactor;2026-07-08T15:54:40.192372;533.15;31.43;533.15
reactor;2026-07-08T15:54:40.847344;533.15;31.51;533.15
reactor;2026-07-08T15:54:41.520011;533.14;31.79;533.15
reactor;2026-07-08T15:54:42.159969;533.14;31.55;533.15
reactor;2026-07-08T15:54:42.831028;533.15;31.41;533.15
reactor;2026-07-08T15:54:43.503061;533.15;31.40;533.15
reactor;2026-07-08T15:54:44.173737;533.15;31.44;533.15
reactor;2026-07-08T15:54:44.814016;533.15;31.39;533.15
reactor;2026-07-08T15:54:45.454330;533.15;31.44;533.15
reactor;2026-07-08T15:54:46.125881;533.15;31.40;533.15
reactor;2026-07-08T15:54:46.795293;533.15;31.48;533.15
reactor;2026-07-08T15:54:47.451237;533.15;31.39;533.15
reactor;2026-07-08T15:54:48.124415;533.15;31.22;533.15
reactor;2026-07-08T15:54:48.809748;533.15;31.05;533.15
reactor;2026-07-08T15:54:49.515969;533.15;31.00;533.15
reactor;2026-07-08T15:54:50.168923;533.15;31.15;533.15
reactor;2026-07-08T15:54:50.840491;533.15;31.31;533.15
reactor;2026-07-08T15:54:51.480379;533.15;31.45;533.15
reactor;2026-07-08T15:54:52.121550;533.15;31.50;533.15
reactor;2026-07-08T15:54:52.776698;533.15;31.59;533.15
reactor;2026-07-08T15:54:53.463089;533.15;31.56;533.15
reactor;2026-07-08T15:54:54.134253;533.15;31.59;533.15
reactor;2026-07-08T15:54:54.805880;533.15;31.56;533.15
reactor;2026-07-08T15:54:55.479369;533.15;31.55;533.15
reactor;2026-07-08T15:54:56.164933;533.15;31.49;533.15
reactor;2026-07-08T15:54:56.836624;533.15;31.36;533.15
reactor;2026-07-08T15:54:57.508839;533.15;31.37;533.15
reactor;2026-07-08T15:54:58.164614;533.15;31.42;533.15
reactor;2026-07-08T15:54:58.821042;533.15;31.48;533.15
reactor;2026-07-08T15:54:59.508655;533.15;31.67;533.15
reactor;2026-07-08T15:55:00.179015;533.15;31.66;533.15
reactor;2026-07-08T15:55:00.850762;533.15;31.48;533.15
reactor;2026-07-08T15:55:01.522504;533.15;31.34;533.15
reactor;2026-07-08T15:55:02.160605;533.15;31.37;533.15
reactor;2026-07-08T15:55:02.833950;533.15;31.51;533.15
reactor;2026-07-08T15:55:03.489744;533.15;31.37;533.15
reactor;2026-07-08T15:55:04.160948;533.15;31.26;533.15
reactor;2026-07-08T15:55:04.831142;533.15;31.26;533.15
reactor;2026-07-08T15:55:05.488364;533.15;31.40;533.15
reactor;2026-07-08T15:55:06.126335;533.15;31.37;533.15
reactor;2026-07-08T15:55:06.783467;533.15;31.27;533.15
reactor;2026-07-08T15:55:07.453609;533.15;31.25;533.15
reactor;2026-07-08T15:55:08.113126;533.15;31.13;533.15
reactor;2026-07-08T15:55:08.797533;533.16;31.01;533.15
reactor;2026-07-08T15:55:09.452147;533.16;30.97;533.15
reactor;2026-07-08T15:55:10.123050;533.16;31.00;533.15
reactor;2026-07-08T15:55:10.779305;533.16;31.00;533.15
reactor;2026-07-08T15:55:11.449893;533.16;31.07;533.15
reactor;2026-07-08T15:55:12.121709;533.15;31.31;533.15
reactor;2026-07-08T15:55:12.792835;533.15;31.43;533.15
reactor;2026-07-08T15:55:13.449553;533.15;31.51;533.15
reactor;2026-07-08T15:55:14.090303;533.15;31.52;533.15
reactor;2026-07-08T15:55:14.745565;533.15;31.52;533.15
reactor;2026-07-08T15:55:15.400909;533.15;31.46;533.15
reactor;2026-07-08T15:55:16.056391;533.15;31.46;533.15
reactor;2026-07-08T15:55:16.694237;533.15;31.60;533.15
reactor;2026-07-08T15:55:17.366060;533.15;31.57;533.15
reactor;2026-07-08T15:55:18.008315;533.15;31.42;533.15
reactor;2026-07-08T15:55:18.644865;533.15;31.43;533.15
reactor;2026-07-08T15:55:19.318084;533.15;31.58;533.15
reactor;2026-07-08T15:55:19.988481;533.15;31.56;533.15
reactor;2026-07-08T15:55:20.660813;533.15;31.64;533.15
reactor;2026-07-08T15:55:21.315804;533.15;31.53;533.15
reactor;2026-07-08T15:55:21.988176;533.15;31.49;533.15
reactor;2026-07-08T15:55:22.626032;533.15;31.46;533.15
reactor;2026-07-08T15:55:23.300282;533.15;31.51;533.15
reactor;2026-07-08T15:55:23.938453;533.15;31.58;533.15
reactor;2026-07-08T15:55:24.613902;533.15;31.48;533.15
reactor;2026-07-08T15:55:25.281257;533.15;31.41;533.15
reactor;2026-07-08T15:55:25.938595;533.15;31.41;533.15
reactor;2026-07-08T15:55:26.615933;533.15;31.47;533.15
reactor;2026-07-08T15:55:27.279069;533.15;31.49;533.15
reactor;2026-07-08T15:55:27.935211;533.15;31.37;533.15
reactor;2026-07-08T15:55:28.622946;533.15;31.39;533.15
reactor;2026-07-08T15:55:29.325220;533.15;31.42;533.15
reactor;2026-07-08T15:55:29.964777;533.15;31.48;533.15
reactor;2026-07-08T15:55:30.637850;533.15;31.34;533.15
reactor;2026-07-08T15:55:31.309826;533.15;31.32;533.15
reactor;2026-07-08T15:55:31.964676;533.15;31.30;533.15
reactor;2026-07-08T15:55:32.668343;533.15;31.22;533.15
reactor;2026-07-08T15:55:33.323768;533.15;31.42;533.15
reactor;2026-07-08T15:55:33.970655;533.15;31.46;533.15
reactor;2026-07-08T15:55:34.635234;533.15;31.47;533.15
reactor;2026-07-08T15:55:35.306547;533.15;31.48;533.15
reactor;2026-07-08T15:55:35.945188;533.15;31.58;533.15
reactor;2026-07-08T15:55:36.584979;533.14;31.91;533.15
reactor;2026-07-08T15:55:37.241580;533.15;31.67;533.15
reactor;2026-07-08T15:55:37.911534;533.15;31.49;533.15
reactor;2026-07-08T15:55:38.550825;533.15;31.52;533.15
reactor;2026-07-08T15:55:39.207321;533.15;31.43;533.15
reactor;2026-07-08T15:55:39.878739;533.15;31.39;533.15
reactor;2026-07-08T15:55:40.534548;533.15;31.36;533.15
reactor;2026-07-08T15:55:41.173794;533.15;31.53;533.15
reactor;2026-07-08T15:55:41.812912;533.15;31.74;533.15
reactor;2026-07-08T15:55:42.454666;533.15;31.77;533.15
reactor;2026-07-08T15:55:43.094552;533.15;31.57;533.15
reactor;2026-07-08T15:55:43.764478;533.15;31.63;533.15
reactor;2026-07-08T15:55:44.434522;533.15;31.61;533.15
reactor;2026-07-08T15:55:45.139243;533.15;31.41;533.15
reactor;2026-07-08T15:55:45.794472;533.15;31.26;533.15
reactor;2026-07-08T15:55:46.450475;533.15;31.44;533.15
reactor;2026-07-08T15:55:47.104872;533.15;31.51;533.15
reactor;2026-07-08T15:55:47.744437;533.15;31.77;533.15
reactor;2026-07-08T15:55:48.448944;533.14;31.89;533.15
reactor;2026-07-08T15:55:49.089463;533.14;31.90;533.15
reactor;2026-07-08T15:55:49.775810;533.14;31.77;533.15
reactor;2026-07-08T15:55:50.447007;533.15;31.71;533.15
reactor;2026-07-08T15:55:51.117984;533.15;31.51;533.15
reactor;2026-07-08T15:55:51.759446;533.15;31.63;533.15
reactor;2026-07-08T15:55:52.399507;533.15;31.59;533.15
reactor;2026-07-08T15:55:53.069323;533.15;31.52;533.15
reactor;2026-07-08T15:55:53.741005;533.15;31.47;533.15
reactor;2026-07-08T15:55:54.428168;533.15;31.39;533.15
reactor;2026-07-08T15:55:55.101027;533.15;31.47;533.15
reactor;2026-07-08T15:55:55.756505;533.15;31.59;533.15
reactor;2026-07-08T15:55:56.411000;533.15;31.57;533.15
reactor;2026-07-08T15:55:57.049688;533.15;31.59;533.15
reactor;2026-07-08T15:55:57.707023;533.15;31.67;533.15
reactor;2026-07-08T15:55:58.360646;533.15;31.66;533.15
reactor;2026-07-08T15:55:59.019752;533.15;31.42;533.15
