deviceName;timestamp;processValue;workingOutput;workingSetpoint
reactor;2026-07-08T10:36:56.191242;461.20;61.44;464.15
reactor;2026-07-08T10:36:56.862947;461.26;60.41;464.15
reactor;2026-07-08T10:36:57.550654;461.31;59.55;464.15
reactor;2026-07-08T10:36:58.205384;461.36;59.05;464.15
reactor;2026-07-08T10:36:58.846228;461.39;58.61;464.15
reactor;2026-07-08T10:36:59.486387;461.44;57.86;464.15
reactor;2026-07-08T10:37:00.129807;461.47;57.40;464.15
reactor;2026-07-08T10:37:00.815173;461.53;56.52;464.15
reactor;2026-07-08T10:37:01.485756;461.58;55.90;464.15
reactor;2026-07-08T10:37:02.157246;461.61;55.64;464.15
reactor;2026-07-08T10:37:02.814963;461.65;55.08;464.15
reactor;2026-07-08T10:37:03.454001;461.69;54.53;464.15
reactor;2026-07-08T10:37:04.108695;461.74;53.80;464.15
reactor;2026-07-08T10:37:04.750887;461.79;53.11;464.15
reactor;2026-07-08T10:37:05.390160;461.82;52.64;464.15
reactor;2026-07-08T10:37:06.045329;461.87;51.92;464.15
reactor;2026-07-08T10:37:06.718168;461.91;51.32;464.15
reactor;2026-07-08T10:37:07.390062;461.96;64.94;465.15
reactor;2026-07-08T10:37:08.061509;462.00;64.42;465.15
reactor;2026-07-08T10:37:08.733866;462.04;63.88;465.15
reactor;2026-07-08T10:37:09.420678;462.09;62.77;465.15
reactor;2026-07-08T10:37:10.093267;462.15;61.89;465.15
reactor;2026-07-08T10:37:10.732489;462.18;61.39;465.15
reactor;2026-07-08T10:37:11.404382;462.23;60.67;465.15
reactor;2026-07-08T10:37:12.075658;462.28;60.17;465.15
reactor;2026-07-08T10:37:12.732084;462.32;59.60;465.15
reactor;2026-07-08T10:37:13.373519;462.37;58.84;465.15
reactor;2026-07-08T10:37:14.045376;462.42;58.09;465.15
reactor;2026-07-08T10:37:14.716745;462.45;57.57;465.15
reactor;2026-07-08T10:37:15.387186;462.50;56.90;465.15
reactor;2026-07-08T10:37:16.026878;462.53;56.59;465.15
reactor;2026-07-08T10:37:16.683495;462.58;55.89;465.15
reactor;2026-07-08T10:37:17.355089;462.63;55.16;465.15
reactor;2026-07-08T10:37:18.028669;462.67;54.70;465.15
reactor;2026-07-08T10:37:18.700197;462.72;53.97;465.15
reactor;2026-07-08T10:37:19.371471;462.77;53.29;465.15
reactor;2026-07-08T10:37:20.011622;462.80;52.75;465.15
reactor;2026-07-08T10:37:20.652561;462.85;52.02;465.15
reactor;2026-07-08T10:37:21.322604;462.91;51.16;465.15
reactor;2026-07-08T10:37:21.980303;462.94;65.00;466.15
reactor;2026-07-08T10:37:22.652413;462.99;64.23;466.15
reactor;2026-07-08T10:37:23.354285;463.04;63.42;466.15
reactor;2026-07-08T10:37:23.996490;463.08;62.85;466.15
reactor;2026-07-08T10:37:24.635221;463.13;62.18;466.15
reactor;2026-07-08T10:37:25.275195;463.16;61.68;466.15
reactor;2026-07-08T10:37:25.916213;463.21;60.94;466.15
reactor;2026-07-08T10:37:26.556012;463.25;60.46;466.15
reactor;2026-07-08T10:37:27.209834;463.30;59.77;466.15
reactor;2026-07-08T10:37:27.865603;463.35;59.06;466.15
reactor;2026-07-08T10:37:28.525838;463.38;58.63;466.15
reactor;2026-07-08T10:37:29.178822;463.43;58.02;466.15
reactor;2026-07-08T10:37:29.834332;463.47;57.55;466.15
reactor;2026-07-08T10:37:30.506871;463.52;56.69;466.15
reactor;2026-07-08T10:37:31.180381;463.57;55.96;466.15
reactor;2026-07-08T10:37:31.818628;463.60;55.55;466.15
reactor;2026-07-08T10:37:32.505470;463.65;54.93;466.15
reactor;2026-07-08T10:37:33.178355;463.70;54.10;466.15
reactor;2026-07-08T10:37:33.833192;463.74;53.64;466.15
reactor;2026-07-08T10:37:34.529933;463.79;52.77;466.15
reactor;2026-07-08T10:37:35.192916;463.84;52.24;466.15
reactor;2026-07-08T10:37:35.850025;463.87;51.75;466.15
reactor;2026-07-08T10:37:36.523781;463.92;51.16;466.15
reactor;2026-07-08T10:37:37.210598;463.97;64.79;467.15
reactor;2026-07-08T10:37:37.864545;464.01;64.26;467.15
reactor;2026-07-08T10:37:38.553623;464.06;63.42;467.15
reactor;2026-07-08T10:37:39.193491;464.11;62.65;467.15
reactor;2026-07-08T10:37:39.866400;464.14;62.08;467.15
reactor;2026-07-08T10:37:40.521951;464.19;61.62;467.15
reactor;2026-07-08T10:37:41.176561;464.23;61.10;467.15
reactor;2026-07-08T10:37:41.832786;464.28;60.26;467.15
reactor;2026-07-08T10:37:42.537158;464.33;59.64;467.15
reactor;2026-07-08T10:37:43.177499;464.36;59.24;467.15
reactor;2026-07-08T10:37:43.817984;464.41;58.61;467.15
reactor;2026-07-08T10:37:44.488087;464.46;57.80;467.15
reactor;2026-07-08T10:37:45.161374;464.49;57.43;467.15
reactor;2026-07-08T10:37:45.849184;464.55;56.72;467.15
reactor;2026-07-08T10:37:46.505088;464.59;56.25;467.15
reactor;2026-07-08T10:37:47.144476;464.63;55.72;467.15
reactor;2026-07-08T10:37:47.801627;464.68;54.87;467.15
reactor;2026-07-08T10:37:48.503626;464.73;54.29;467.15
reactor;2026-07-08T10:37:49.191809;464.76;53.69;467.15
reactor;2026-07-08T10:37:49.831766;464.82;52.86;467.15
reactor;2026-07-08T10:37:50.472197;464.85;52.28;467.15
reactor;2026-07-08T10:37:51.111921;464.90;51.43;467.15
reactor;2026-07-08T10:37:51.784241;464.95;50.91;467.15
reactor;2026-07-08T10:37:52.440764;464.98;64.74;468.15
reactor;2026-07-08T10:37:53.095069;465.04;63.91;468.15
reactor;2026-07-08T10:37:53.751482;465.07;63.34;468.15
reactor;2026-07-08T10:37:54.393995;465.12;62.52;468.15
reactor;2026-07-08T10:37:55.080627;465.17;61.92;468.15
reactor;2026-07-08T10:37:55.734300;465.21;61.47;468.15
reactor;2026-07-08T10:37:56.406768;465.26;60.90;468.15
reactor;2026-07-08T10:37:57.096210;465.31;60.24;468.15
reactor;2026-07-08T10:37:57.752467;465.34;59.80;468.15
reactor;2026-07-08T10:37:58.422363;465.39;59.10;468.15
reactor;2026-07-08T10:37:59.079263;465.44;58.44;468.15
reactor;2026-07-08T10:37:59.750849;465.47;57.95;468.15
reactor;2026-07-08T10:38:00.422960;465.52;57.30;468.15
reactor;2026-07-08T10:38:01.077544;465.57;56.56;468.15
reactor;2026-07-08T10:38:01.751044;465.61;56.10;468.15
reactor;2026-07-08T10:38:02.421429;465.66;55.27;468.15
reactor;2026-07-08T10:38:03.077442;465.71;54.66;468.15
reactor;2026-07-08T10:38:03.733553;465.74;54.15;468.15
reactor;2026-07-08T10:38:04.394580;465.79;53.47;468.15
reactor;2026-07-08T10:38:05.046423;465.83;52.97;468.15
reactor;2026-07-08T10:38:05.700943;465.88;52.25;468.15
reactor;2026-07-08T10:38:06.372526;465.93;51.51;468.15
reactor;2026-07-08T10:38:07.045095;465.96;65.31;469.15
reactor;2026-07-08T10:38:07.701772;466.01;64.47;469.15
reactor;2026-07-08T10:38:08.343039;466.07;63.60;469.15
reactor;2026-07-08T10:38:08.997650;466.10;63.30;469.15
reactor;2026-07-08T10:38:09.637356;466.15;62.58;469.15
reactor;2026-07-08T10:38:10.277979;466.18;62.13;469.15
reactor;2026-07-08T10:38:10.949727;466.23;61.54;469.15
reactor;2026-07-08T10:38:11.620721;466.28;60.78;469.15
reactor;2026-07-08T10:38:12.276640;466.32;60.19;469.15
reactor;2026-07-08T10:38:12.948625;466.37;59.40;469.15
reactor;2026-07-08T10:38:13.589134;466.40;58.97;469.15
reactor;2026-07-08T10:38:14.262199;466.45;58.27;469.15
reactor;2026-07-08T10:38:14.949460;466.50;57.56;469.15
reactor;2026-07-08T10:38:15.635905;466.54;57.01;469.15
reactor;2026-07-08T10:38:16.292689;466.59;56.33;469.15
reactor;2026-07-08T10:38:16.964114;466.64;55.76;469.15
reactor;2026-07-08T10:38:17.619519;466.67;55.43;469.15
reactor;2026-07-08T10:38:18.276296;466.72;54.83;469.15
reactor;2026-07-08T10:38:18.915690;466.77;53.97;469.15
reactor;2026-07-08T10:38:19.557709;466.80;53.51;469.15
reactor;2026-07-08T10:38:20.244100;466.86;52.76;469.15
reactor;2026-07-08T10:38:20.934448;466.91;51.74;469.15
reactor;2026-07-08T10:38:21.588378;466.95;51.17;469.15
reactor;2026-07-08T10:38:22.228557;466.99;64.95;470.15
reactor;2026-07-08T10:38:22.931152;467.04;64.33;470.15
reactor;2026-07-08T10:38:23.587198;467.08;63.76;470.15
reactor;2026-07-08T10:38:24.260748;467.13;62.87;470.15
reactor;2026-07-08T10:38:24.915051;467.17;62.39;470.15
reactor;2026-07-08T10:38:25.556553;467.22;61.56;470.15
reactor;2026-07-08T10:38:26.211310;467.27;60.93;470.15
reactor;2026-07-08T10:38:26.866955;467.30;60.50;470.15
reactor;2026-07-08T10:38:27.538936;467.35;59.73;470.15
reactor;2026-07-08T10:38:28.178172;467.38;59.46;470.15
reactor;2026-07-08T10:38:28.818414;467.44;58.53;470.15
reactor;2026-07-08T10:38:29.495216;467.48;58.04;470.15
reactor;2026-07-08T10:38:30.147127;467.52;57.50;470.15
reactor;2026-07-08T10:38:30.802861;467.57;56.71;470.15
reactor;2026-07-08T10:38:31.492068;467.62;56.09;470.15
reactor;2026-07-08T10:38:32.163458;467.65;55.69;470.15
reactor;2026-07-08T10:38:32.835802;467.70;55.02;470.15
reactor;2026-07-08T10:38:33.561498;467.76;54.19;470.15
reactor;2026-07-08T10:38:34.226271;467.79;53.69;470.15
reactor;2026-07-08T10:38:34.914635;467.84;52.93;470.15
reactor;2026-07-08T10:38:35.570810;467.89;52.45;470.15
reactor;2026-07-08T10:38:36.227045;467.92;51.86;470.15
reactor;2026-07-08T10:38:36.881848;467.98;50.98;470.15
reactor;2026-07-08T10:38:37.523694;468.03;64.59;471.15
reactor;2026-07-08T10:38:38.179108;468.06;64.12;471.15
reactor;2026-07-08T10:38:38.865925;468.11;63.41;471.15
reactor;2026-07-08T10:38:39.545889;468.16;62.79;471.15
reactor;2026-07-08T10:38:40.195131;468.19;62.43;471.15
reactor;2026-07-08T10:38:40.850909;468.24;61.86;471.15
reactor;2026-07-08T10:38:41.489627;468.28;61.28;471.15
reactor;2026-07-08T10:38:42.146408;468.32;60.76;471.15
reactor;2026-07-08T10:38:42.801576;468.37;60.09;471.15
reactor;2026-07-08T10:38:43.473060;468.41;59.55;471.15
reactor;2026-07-08T10:38:44.146310;468.46;58.99;471.15
reactor;2026-07-08T10:38:44.785777;468.49;58.62;471.15
reactor;2026-07-08T10:38:45.425004;468.54;58.11;471.15
reactor;2026-07-08T10:38:46.096072;468.59;57.34;471.15
reactor;2026-07-08T10:38:46.754180;468.62;56.98;471.15
reactor;2026-07-08T10:38:47.424007;468.67;56.15;471.15
reactor;2026-07-08T10:38:48.113898;468.72;55.60;471.15
reactor;2026-07-08T10:38:48.752678;468.75;55.03;471.15
reactor;2026-07-08T10:38:49.407491;468.80;54.22;471.15
reactor;2026-07-08T10:38:50.095403;468.86;53.27;471.15
reactor;2026-07-08T10:38:50.769494;468.89;52.69;471.15
reactor;2026-07-08T10:38:51.407501;468.95;51.82;471.15
reactor;2026-07-08T10:38:52.048832;468.98;51.26;471.15
reactor;2026-07-08T10:38:52.728798;469.03;64.81;472.15
reactor;2026-07-08T10:38:53.394477;469.08;63.99;472.15
reactor;2026-07-08T10:38:54.048783;469.12;63.48;472.15
reactor;2026-07-08T10:38:54.735184;469.17;62.73;472.15
reactor;2026-07-08T10:38:55.392582;469.22;62.05;472.15
reactor;2026-07-08T10:38:56.032861;469.25;61.65;472.15
reactor;2026-07-08T10:38:56.671013;469.30;61.08;472.15
reactor;2026-07-08T10:38:57.344595;469.34;60.41;472.15
reactor;2026-07-08T10:38:58.015567;469.39;59.43;472.15
reactor;2026-07-08T10:38:58.670770;469.44;58.67;472.15
reactor;2026-07-08T10:38:59.311401;469.48;58.30;472.15
reactor;2026-07-08T10:38:59.966146;469.53;57.68;472.15
reactor;2026-07-08T10:39:00.624142;469.56;57.24;472.15
reactor;2026-07-08T10:39:01.295068;469.61;56.70;472.15
reactor;2026-07-08T10:39:01.965906;469.66;56.17;472.15
reactor;2026-07-08T10:39:02.654094;469.69;55.63;472.15
reactor;2026-07-08T10:39:03.309985;469.74;54.86;472.15
reactor;2026-07-08T10:39:03.968621;469.79;54.21;472.15
reactor;2026-07-08T10:39:04.637623;469.83;53.69;472.15
reactor;2026-07-08T10:39:05.310825;469.88;52.83;472.15
reactor;2026-07-08T10:39:05.981660;469.93;52.05;472.15
reactor;2026-07-08T10:39:06.638809;469.96;51.57;472.15
reactor;2026-07-08T10:39:07.310588;470.01;65.34;473.15
reactor;2026-07-08T10:39:07.967264;470.07;64.42;473.15
reactor;2026-07-08T10:39:08.620698;470.10;64.04;473.15
reactor;2026-07-08T10:39:09.277564;470.15;63.28;473.15
reactor;2026-07-08T10:39:09.936322;470.18;62.78;473.15
reactor;2026-07-08T10:39:10.593051;470.23;62.03;473.15
reactor;2026-07-08T10:39:11.260856;470.29;61.31;473.15
reactor;2026-07-08T10:39:11.933934;470.32;60.81;473.15
reactor;2026-07-08T10:39:12.606016;470.37;60.22;473.15
reactor;2026-07-08T10:39:13.277371;470.42;59.51;473.15
reactor;2026-07-08T10:39:13.918988;470.45;59.15;473.15
reactor;2026-07-08T10:39:14.604845;470.50;58.40;473.15
reactor;2026-07-08T10:39:15.244666;470.55;57.77;473.15
reactor;2026-07-08T10:39:15.886043;470.58;57.41;473.15
reactor;2026-07-08T10:39:16.571006;470.63;56.83;473.15
reactor;2026-07-08T10:39:17.228891;470.69;55.90;473.15
reactor;2026-07-08T10:39:17.883651;470.72;55.42;473.15
reactor;2026-07-08T10:39:18.557627;470.77;54.70;473.15
reactor;2026-07-08T10:39:19.229341;470.80;54.24;473.15
reactor;2026-07-08T10:39:19.902700;470.85;53.73;473.15
reactor;2026-07-08T10:39:20.571743;470.90;53.10;473.15
reactor;2026-07-08T10:39:21.211305;470.93;52.56;473.15
reactor;2026-07-08T10:39:21.852250;470.99;51.76;473.15
reactor;2026-07-08T10:39:22.525360;471.02;65.60;474.15
reactor;2026-07-08T10:39:23.179405;471.07;64.73;474.15
reactor;2026-07-08T10:39:23.852850;471.12;63.96;474.15
reactor;2026-07-08T10:39:24.540063;471.17;63.20;474.15
reactor;2026-07-08T10:39:25.180902;471.21;62.60;474.15
reactor;2026-07-08T10:39:25.836056;471.26;62.13;474.15
reactor;2026-07-08T10:39:26.492679;471.29;61.66;474.15
reactor;2026-07-08T10:39:27.147307;471.34;61.04;474.15
reactor;2026-07-08T10:39:27.804209;471.39;60.47;474.15
reactor;2026-07-08T10:39:28.474851;471.42;59.98;474.15
reactor;2026-07-08T10:39:29.147928;471.47;59.45;474.15
reactor;2026-07-08T10:39:29.817891;471.52;58.81;474.15
reactor;2026-07-08T10:39:30.457839;471.56;58.05;474.15
reactor;2026-07-08T10:39:31.147216;471.61;57.24;474.15
reactor;2026-07-08T10:39:31.819564;471.64;56.79;474.15
reactor;2026-07-08T10:39:32.475754;471.69;56.26;474.15
reactor;2026-07-08T10:39:33.147058;471.74;55.63;474.15
reactor;2026-07-08T10:39:33.803776;471.77;55.18;474.15
reactor;2026-07-08T10:39:34.459578;471.82;54.68;474.15
reactor;2026-07-08T10:39:35.131680;471.87;54.12;474.15
reactor;2026-07-08T10:39:35.771572;471.90;53.61;474.15
reactor;2026-07-08T10:39:36.442014;471.95;52.80;474.15
reactor;2026-07-08T10:39:37.115384;472.00;52.00;474.15
reactor;2026-07-08T10:39:37.753888;472.04;65.68;475.15
reactor;2026-07-08T10:39:38.394143;472.09;65.05;475.15
reactor;2026-07-08T10:39:39.051028;472.12;64.59;475.15
reactor;2026-07-08T10:39:39.704873;472.17;63.97;475.15
reactor;2026-07-08T10:39:40.361660;472.20;63.85;475.15
reactor;2026-07-08T10:39:41.034760;472.25;63.16;475.15
reactor;2026-07-08T10:39:41.722005;472.29;62.51;475.15
reactor;2026-07-08T10:39:42.362680;472.33;62.17;475.15
reactor;2026-07-08T10:39:43.016674;472.38;61.31;475.15
reactor;2026-07-08T10:39:43.688491;472.43;60.50;475.15
reactor;2026-07-08T10:39:44.345628;472.46;60.11;475.15
reactor;2026-07-08T10:39:45.001892;472.51;59.31;475.15
reactor;2026-07-08T10:39:45.657078;472.56;58.55;475.15
reactor;2026-07-08T10:39:46.327898;472.60;58.00;475.15
reactor;2026-07-08T10:39:47.001677;472.65;57.32;475.15
reactor;2026-07-08T10:39:47.657316;472.69;56.67;475.15
reactor;2026-07-08T10:39:48.297277;472.73;56.19;475.15
reactor;2026-07-08T10:39:48.967758;472.78;55.26;475.15
reactor;2026-07-08T10:39:49.608095;472.82;54.73;475.15
reactor;2026-07-08T10:39:50.265377;472.87;53.66;475.15
reactor;2026-07-08T10:39:50.920421;472.90;53.30;475.15
reactor;2026-07-08T10:39:51.591085;472.95;52.64;475.15
reactor;2026-07-08T10:39:52.248354;473.00;66.14;476.15
reactor;2026-07-08T10:39:52.927025;473.04;65.64;476.15
reactor;2026-07-08T10:39:53.608117;473.09;65.04;476.15
reactor;2026-07-08T10:39:54.263651;473.13;64.46;476.15
reactor;2026-07-08T10:39:54.951383;473.19;63.63;476.15
reactor;2026-07-08T10:39:55.591614;473.22;63.16;476.15
reactor;2026-07-08T10:39:56.231497;473.27;62.33;476.15
reactor;2026-07-08T10:39:56.871912;473.30;61.92;476.15
reactor;2026-07-08T10:39:57.544091;473.36;61.13;476.15
reactor;2026-07-08T10:39:58.214720;473.40;60.69;476.15
reactor;2026-07-08T10:39:58.890954;473.44;60.11;476.15
reactor;2026-07-08T10:39:59.544140;473.49;59.37;476.15
reactor;2026-07-08T10:40:00.199946;473.52;58.92;476.15
reactor;2026-07-08T10:40:00.887175;473.57;58.05;476.15
reactor;2026-07-08T10:40:01.559315;473.62;57.63;476.15
reactor;2026-07-08T10:40:02.199511;473.65;57.30;476.15
reactor;2026-07-08T10:40:02.869796;473.70;56.72;476.15
reactor;2026-07-08T10:40:03.528101;473.75;55.93;476.15
reactor;2026-07-08T10:40:04.166672;473.79;55.27;476.15
reactor;2026-07-08T10:40:04.837786;473.84;54.26;476.15
reactor;2026-07-08T10:40:05.494439;473.87;53.88;476.15
reactor;2026-07-08T10:40:06.151180;473.92;53.24;476.15
reactor;2026-07-08T10:40:06.807233;473.97;52.65;476.15
reactor;2026-07-08T10:40:07.446324;474.00;66.45;477.15
reactor;2026-07-08T10:40:08.102277;474.06;65.59;477.15
reactor;2026-07-08T10:40:08.758956;474.09;65.14;477.15
reactor;2026-07-08T10:40:09.413284;474.14;64.21;477.15
reactor;2026-07-08T10:40:10.086654;474.20;63.42;477.15
reactor;2026-07-08T10:40:10.740710;474.23;62.88;477.15
reactor;2026-07-08T10:40:11.398090;474.28;62.01;477.15
reactor;2026-07-08T10:40:12.036726;474.33;61.35;477.15
reactor;2026-07-08T10:40:12.710259;474.37;60.99;477.15
reactor;2026-07-08T10:40:13.396317;474.42;60.23;477.15
reactor;2026-07-08T10:40:14.068356;474.47;59.61;477.15
reactor;2026-07-08T10:40:14.710155;474.50;59.23;477.15
reactor;2026-07-08T10:40:15.382231;474.55;58.65;477.15
reactor;2026-07-08T10:40:16.035770;474.58;58.11;477.15
reactor;2026-07-08T10:40:16.692937;474.63;57.31;477.15
reactor;2026-07-08T10:40:17.379759;474.68;56.69;477.15
reactor;2026-07-08T10:40:18.019699;474.72;56.21;477.15
reactor;2026-07-08T10:40:18.695599;474.76;55.70;477.15
reactor;2026-07-08T10:40:19.347426;474.81;54.93;477.15
reactor;2026-07-08T10:40:20.003706;474.85;54.43;477.15
reactor;2026-07-08T10:40:20.723404;474.90;53.67;477.15
reactor;2026-07-08T10:40:21.380643;474.95;52.96;477.15
reactor;2026-07-08T10:40:22.035085;474.98;52.58;477.15
reactor;2026-07-08T10:40:22.676415;475.04;65.92;478.15
reactor;2026-07-08T10:40:23.348671;475.09;65.25;478.15
reactor;2026-07-08T10:40:24.068134;475.12;64.84;478.15
reactor;2026-07-08T10:40:24.729380;475.17;64.14;478.15
reactor;2026-07-08T10:40:25.379564;475.22;63.48;478.15
reactor;2026-07-08T10:40:26.051335;475.25;63.04;478.15
reactor;2026-07-08T10:40:26.707329;475.30;62.50;478.15
reactor;2026-07-08T10:40:27.347440;475.33;62.17;478.15
reactor;2026-07-08T10:40:28.019645;475.38;61.44;478.15
reactor;2026-07-08T10:40:28.690913;475.43;60.69;478.15
reactor;2026-07-08T10:40:29.346615;475.46;60.31;478.15
reactor;2026-07-08T10:40:30.002348;475.51;59.56;478.15
reactor;2026-07-08T10:40:30.643895;475.56;58.92;478.15
reactor;2026-07-08T10:40:31.315783;475.60;58.36;478.15
reactor;2026-07-08T10:40:31.987625;475.65;57.51;478.15
reactor;2026-07-08T10:40:32.641787;475.68;57.09;478.15
reactor;2026-07-08T10:40:33.315636;475.73;56.50;478.15
reactor;2026-07-08T10:40:33.955253;475.79;55.51;478.15
reactor;2026-07-08T10:40:34.625693;475.82;54.87;478.15
reactor;2026-07-08T10:40:35.315827;475.87;54.42;478.15
reactor;2026-07-08T10:40:35.985857;475.91;53.99;478.15
reactor;2026-07-08T10:40:36.657746;475.95;53.43;478.15
reactor;2026-07-08T10:40:37.330209;476.00;52.87;478.15
reactor;2026-07-08T10:40:37.986821;476.04;66.60;479.15
reactor;2026-07-08T10:40:38.659215;476.08;66.10;479.15
reactor;2026-07-08T10:40:39.299242;476.13;65.37;479.15
reactor;2026-07-08T10:40:39.953413;476.16;64.84;479.15
reactor;2026-07-08T10:40:40.610377;476.21;64.18;479.15
reactor;2026-07-08T10:40:41.251117;476.26;63.52;479.15
reactor;2026-07-08T10:40:41.894916;476.29;63.13;479.15
reactor;2026-07-08T10:40:42.561885;476.34;62.68;479.15
reactor;2026-07-08T10:40:43.201643;476.37;62.52;479.15
reactor;2026-07-08T10:40:43.904570;476.42;61.40;479.15
reactor;2026-07-08T10:40:44.562202;476.47;60.65;479.15
reactor;2026-07-08T10:40:45.233261;476.52;59.88;479.15
reactor;2026-07-08T10:40:45.905170;476.55;59.52;479.15
reactor;2026-07-08T10:40:46.546467;476.61;58.52;479.15
reactor;2026-07-08T10:40:47.193594;476.65;57.75;479.15
reactor;2026-07-08T10:40:47.858335;476.70;56.80;479.15
reactor;2026-07-08T10:40:48.528959;476.75;56.08;479.15
reactor;2026-07-08T10:40:49.183966;476.78;55.82;479.15
reactor;2026-07-08T10:40:49.824601;476.83;54.90;479.15
reactor;2026-07-08T10:40:50.464789;476.87;54.49;479.15
reactor;2026-07-08T10:40:51.137362;476.92;53.84;479.15
reactor;2026-07-08T10:40:51.779927;476.97;53.11;479.15
reactor;2026-07-08T10:40:52.416860;477.00;66.77;480.15
reactor;2026-07-08T10:40:53.089448;477.05;66.01;480.15
reactor;2026-07-08T10:40:53.761490;477.09;65.44;480.15
reactor;2026-07-08T10:40:54.416069;477.14;64.88;480.15
reactor;2026-07-08T10:40:55.103593;477.19;64.14;480.15
reactor;2026-07-08T10:40:55.762105;477.22;63.64;480.15
reactor;2026-07-08T10:40:56.400902;477.27;62.94;480.15
reactor;2026-07-08T10:40:57.056608;477.32;62.22;480.15
reactor;2026-07-08T10:40:57.711972;477.36;61.79;480.15
reactor;2026-07-08T10:40:58.351400;477.41;61.09;480.15
reactor;2026-07-08T10:40:59.022424;477.44;60.76;480.15
reactor;2026-07-08T10:40:59.662895;477.49;60.21;480.15
reactor;2026-07-08T10:41:00.304572;477.52;59.61;480.15
reactor;2026-07-08T10:41:00.958808;477.57;58.74;480.15
reactor;2026-07-08T10:41:01.616290;477.62;58.06;480.15
reactor;2026-07-08T10:41:02.270915;477.66;57.57;480.15
reactor;2026-07-08T10:41:02.944138;477.71;56.82;480.15
reactor;2026-07-08T10:41:03.616178;477.76;56.23;480.15
reactor;2026-07-08T10:41:04.286182;477.79;55.74;480.15
reactor;2026-07-08T10:41:04.942913;477.84;54.93;480.15
reactor;2026-07-08T10:41:05.615381;477.89;54.24;480.15
reactor;2026-07-08T10:41:06.286283;477.93;53.62;480.15
reactor;2026-07-08T10:41:06.926880;477.98;52.91;480.15
reactor;2026-07-08T10:41:07.566761;478.01;66.78;481.15
reactor;2026-07-08T10:41:08.238967;478.06;66.14;481.15
reactor;2026-07-08T10:41:08.911543;478.11;65.41;481.15
